x,y,Current
1087,6.506378802747792,2.783617747440273,25
1088,6.53189401373896,2.783617747440273,25
1089,6.557409224730128,2.783617747440273,25
1090,6.582924435721295,2.783617747440273,25
1091,6.608439646712463,2.783617747440273,25
1092,6.633954857703631,2.783617747440273,25
1093,6.659470068694799,2.783617747440273,25
1094,6.506378802747792,2.780887372013652,25
1095,6.53189401373896,2.780887372013652,25
1096,6.557409224730128,2.780887372013652,25
1097,6.582924435721295,2.780887372013652,25
1098,6.608439646712463,2.780887372013652,25
1099,6.633954857703631,2.780887372013652,25
1100,6.659470068694799,2.780887372013652,25
1101,6.684985279685967,2.780887372013652,25
1102,6.710500490677134,2.780887372013652,25
1103,6.557409224730128,2.7781569965870307,25
1104,6.582924435721295,2.7781569965870307,25
1105,6.608439646712463,2.7781569965870307,25
1106,6.633954857703631,2.7781569965870307,25
1107,6.659470068694799,2.7781569965870307,25
1108,6.684985279685967,2.7781569965870307,25
1109,6.710500490677134,2.7781569965870307,25
1110,6.736015701668302,2.7781569965870307,25
1111,6.76153091265947,2.7781569965870307,25
1112,6.608439646712463,2.7754266211604093,25
1113,6.633954857703631,2.7754266211604093,25
1114,6.659470068694799,2.7754266211604093,25
1115,6.684985279685967,2.7754266211604093,25
1116,6.710500490677134,2.7754266211604093,25
1117,6.736015701668302,2.7754266211604093,25
1118,6.76153091265947,2.7754266211604093,25
1119,6.787046123650637,2.7754266211604093,25
1120,6.659470068694799,2.7726962457337883,25
1121,6.684985279685967,2.7726962457337883,25
1122,6.710500490677134,2.7726962457337883,25
1123,6.736015701668302,2.7726962457337883,25
1124,6.76153091265947,2.7726962457337883,25
1125,6.787046123650637,2.7726962457337883,25
1126,6.8125613346418055,2.7726962457337883,25
1127,6.8380765456329735,2.7726962457337883,25
1128,6.710500490677134,2.7699658703071672,25
1129,6.736015701668302,2.7699658703071672,25
1130,6.76153091265947,2.7699658703071672,25
1131,6.787046123650637,2.7699658703071672,25
1132,6.8125613346418055,2.7699658703071672,25
1133,6.8380765456329735,2.7699658703071672,25
1134,6.863591756624141,2.7699658703071672,25
1135,6.889106967615309,2.7699658703071672,25
1136,6.76153091265947,2.767235494880546,25
1137,6.787046123650637,2.767235494880546,25
1138,6.8125613346418055,2.767235494880546,25
1139,6.8380765456329735,2.767235494880546,25
1140,6.863591756624141,2.767235494880546,25
1141,6.889106967615309,2.767235494880546,25
1142,6.914622178606477,2.767235494880546,25
1143,6.940137389597645,2.767235494880546,25
1144,6.8125613346418055,2.7645051194539247,25
1145,6.8380765456329735,2.7645051194539247,25
1146,6.863591756624141,2.7645051194539247,25
1147,6.889106967615309,2.7645051194539247,25
1148,6.914622178606477,2.7645051194539247,25
1149,6.940137389597645,2.7645051194539247,25
1150,6.965652600588813,2.7645051194539247,25
1151,6.99116781157998,2.7645051194539247,25
1152,6.8380765456329735,2.761774744027304,25
1153,6.863591756624141,2.761774744027304,25
1154,6.889106967615309,2.761774744027304,25
1155,6.914622178606477,2.761774744027304,25
1156,6.940137389597645,2.761774744027304,25
1157,6.965652600588813,2.761774744027304,25
1158,6.99116781157998,2.761774744027304,25
1159,7.016683022571148,2.761774744027304,25
1160,7.042198233562316,2.761774744027304,25
1161,6.889106967615309,2.7590443686006823,25
1162,6.914622178606477,2.7590443686006823,25
1163,6.940137389597645,2.7590443686006823,25
1164,6.965652600588813,2.7590443686006823,25
1165,6.99116781157998,2.7590443686006823,25
1166,7.016683022571148,2.7590443686006823,25
1167,7.042198233562316,2.7590443686006823,25
1168,7.067713444553484,2.7590443686006823,25
1169,7.093228655544652,2.7590443686006823,25
1170,6.940137389597645,2.7563139931740612,25
1171,6.965652600588813,2.7563139931740612,25
1172,6.99116781157998,2.7563139931740612,25
1173,7.016683022571148,2.7563139931740612,25
1174,7.042198233562316,2.7563139931740612,25
1175,7.067713444553484,2.7563139931740612,25
1176,7.093228655544652,2.7563139931740612,25
1177,7.118743866535819,2.7563139931740612,25
1178,7.016683022571148,2.75358361774744,25
1179,7.042198233562316,2.75358361774744,25
1180,7.067713444553484,2.75358361774744,25
1181,7.093228655544652,2.75358361774744,25
1182,7.118743866535819,2.75358361774744,25
1183,7.144259077526987,2.75358361774744,25
1184,7.067713444553484,2.750853242320819,25
1185,7.093228655544652,2.750853242320819,25
1186,7.118743866535819,2.750853242320819,25
1187,7.144259077526987,2.750853242320819,25
1188,7.1697742885181555,2.750853242320819,25
1189,7.195289499509323,2.750853242320819,25
1190,7.093228655544652,2.7481228668941977,25
1191,7.118743866535819,2.7481228668941977,25
1192,7.144259077526987,2.7481228668941977,25
1193,7.1697742885181555,2.7481228668941977,25
1194,7.195289499509323,2.7481228668941977,25
1195,7.22080471050049,2.7481228668941977,25
1196,7.246319921491658,2.7481228668941977,25
1197,7.118743866535819,2.7453924914675767,25
1198,7.144259077526987,2.7453924914675767,25
1199,7.1697742885181555,2.7453924914675767,25
1200,7.195289499509323,2.7453924914675767,25
1201,7.22080471050049,2.7453924914675767,25
1202,7.246319921491658,2.7453924914675767,25
1203,7.271835132482826,2.7453924914675767,25
1204,7.297350343473994,2.7453924914675767,25
1205,7.1697742885181555,2.742662116040956,25
1206,7.195289499509323,2.742662116040956,25
1207,7.22080471050049,2.742662116040956,25
1208,7.246319921491658,2.742662116040956,25
1209,7.271835132482826,2.742662116040956,25
1210,7.297350343473994,2.742662116040956,25
1211,7.322865554465163,2.742662116040956,25
1212,7.34838076545633,2.742662116040956,25
1213,7.195289499509323,2.739931740614334,25
1214,7.22080471050049,2.739931740614334,25
1215,7.246319921491658,2.739931740614334,25
1216,7.271835132482826,2.739931740614334,25
1217,7.297350343473994,2.739931740614334,25
1218,7.322865554465163,2.739931740614334,25
1219,7.34838076545633,2.739931740614334,25
1220,7.373895976447497,2.739931740614334,25
1221,7.399411187438665,2.739931740614334,25
1222,7.246319921491658,2.737201365187713,25
1223,7.271835132482826,2.737201365187713,25
1224,7.297350343473994,2.737201365187713,25
1225,7.322865554465163,2.737201365187713,25
1226,7.34838076545633,2.737201365187713,25
1227,7.373895976447497,2.737201365187713,25
1228,7.399411187438665,2.737201365187713,25
1229,7.424926398429833,2.737201365187713,25
1230,7.322865554465163,2.734470989761092,25
1231,7.34838076545633,2.734470989761092,25
1232,7.373895976447497,2.734470989761092,25
1233,7.399411187438665,2.734470989761092,25
1234,7.424926398429833,2.734470989761092,25
1235,7.450441609421001,2.734470989761092,25
1236,7.373895976447497,2.731740614334471,25
1237,7.399411187438665,2.731740614334471,25
1238,7.424926398429833,2.731740614334471,25
1239,7.450441609421001,2.731740614334471,25
1240,7.475956820412168,2.731740614334471,25
1241,7.399411187438665,2.7290102389078497,25
1242,7.424926398429833,2.7290102389078497,25
1243,7.450441609421001,2.7290102389078497,25
1244,7.475956820412168,2.7290102389078497,25
1245,7.501472031403336,2.7290102389078497,25
1246,7.526987242394504,2.7290102389078497,25
1247,7.424926398429833,2.7262798634812286,25
1248,7.450441609421001,2.7262798634812286,25
1249,7.475956820412168,2.7262798634812286,25
1250,7.501472031403336,2.7262798634812286,25
1251,7.526987242394504,2.7262798634812286,25
1252,7.552502453385672,2.7262798634812286,25
1253,7.57801766437684,2.7262798634812286,25
1254,7.450441609421001,2.7235494880546076,25
1255,7.475956820412168,2.7235494880546076,25
1256,7.501472031403336,2.7235494880546076,25
1257,7.526987242394504,2.7235494880546076,25
1258,7.552502453385672,2.7235494880546076,25
1259,7.57801766437684,2.7235494880546076,25
1260,7.603532875368006,2.7235494880546076,25
1261,7.629048086359174,2.7235494880546076,25
1262,7.501472031403336,2.7208191126279866,25
1263,7.526987242394504,2.7208191126279866,25
1264,7.552502453385672,2.7208191126279866,25
1265,7.57801766437684,2.7208191126279866,25
1266,7.603532875368006,2.7208191126279866,25
1267,7.629048086359174,2.7208191126279866,25
1268,7.654563297350342,2.7208191126279866,25
1269,7.68007850834151,2.7208191126279866,25
1270,7.552502453385672,2.7180887372013647,25
1271,7.57801766437684,2.7180887372013647,25
1272,7.603532875368006,2.7180887372013647,25
1273,7.629048086359174,2.7180887372013647,25
1274,7.654563297350342,2.7180887372013647,25
1275,7.68007850834151,2.7180887372013647,25
1276,7.705593719332678,2.7180887372013647,25
1277,7.603532875368006,2.715358361774744,25
1278,7.629048086359174,2.715358361774744,25
1279,7.654563297350342,2.715358361774744,25
1280,7.68007850834151,2.715358361774744,25
1281,7.705593719332678,2.715358361774744,25
1282,7.731108930323848,2.715358361774744,25
1283,7.756624141315014,2.715358361774744,25
1284,7.654563297350342,2.7126279863481226,25
1285,7.68007850834151,2.7126279863481226,25
1286,7.705593719332678,2.7126279863481226,25
1287,7.731108930323848,2.7126279863481226,25
1288,7.756624141315014,2.7126279863481226,25
1289,7.782139352306182,2.7126279863481226,25
1290,7.68007850834151,2.7098976109215016,25
1291,7.705593719332678,2.7098976109215016,25
1292,7.731108930323848,2.7098976109215016,25
1293,7.756624141315014,2.7098976109215016,25
1294,7.782139352306182,2.7098976109215016,25
1295,7.80765456329735,2.7098976109215016,25
1296,7.8331697742885185,2.7098976109215016,25
1297,7.731108930323848,2.7071672354948806,25
1298,7.756624141315014,2.7071672354948806,25
1299,7.782139352306182,2.7071672354948806,25
1300,7.80765456329735,2.7071672354948806,25
1301,7.8331697742885185,2.7071672354948806,25
1302,7.8586849852796865,2.7071672354948806,25
1303,7.756624141315014,2.7044368600682596,25
1304,7.782139352306182,2.7044368600682596,25
1305,7.80765456329735,2.7044368600682596,25
1306,7.8331697742885185,2.7044368600682596,25
1307,7.8586849852796865,2.7044368600682596,25
1308,7.884200196270853,2.7044368600682596,25
1309,7.909715407262021,2.7044368600682596,25
1310,7.80765456329735,2.7017064846416385,25
1311,7.8331697742885185,2.7017064846416385,25
1312,7.8586849852796865,2.7017064846416385,25
1313,7.884200196270853,2.7017064846416385,25
1314,7.909715407262021,2.7017064846416385,25
1315,7.935230618253189,2.7017064846416385,25
1316,7.8331697742885185,2.6989761092150166,25
1317,7.8586849852796865,2.6989761092150166,25
1318,7.884200196270853,2.6989761092150166,25
1319,7.909715407262021,2.6989761092150166,25
1320,7.935230618253189,2.6989761092150166,25
1321,7.960745829244357,2.6989761092150166,25
1322,7.884200196270853,2.696245733788396,25
1323,7.909715407262021,2.696245733788396,25
1324,7.935230618253189,2.696245733788396,25
1325,7.960745829244357,2.696245733788396,25
1326,7.986261040235525,2.696245733788396,25
1327,7.909715407262021,2.6935153583617746,25
1328,7.935230618253189,2.6935153583617746,25
1329,7.960745829244357,2.6935153583617746,25
1330,7.986261040235525,2.6935153583617746,25
1331,8.01177625122669,2.6935153583617746,25
1332,8.037291462217858,2.6935153583617746,25
1333,7.935230618253189,2.6907849829351536,25
1334,7.960745829244357,2.6907849829351536,25
1335,7.986261040235525,2.6907849829351536,25
1336,8.01177625122669,2.6907849829351536,25
1337,8.037291462217858,2.6907849829351536,25
1338,8.062806673209026,2.6907849829351536,25
1339,7.960745829244357,2.6880546075085325,25
1340,7.986261040235525,2.6880546075085325,25
1341,8.01177625122669,2.6880546075085325,25
1342,8.037291462217858,2.6880546075085325,25
1343,8.062806673209026,2.6880546075085325,25
1344,8.088321884200194,2.6880546075085325,25
1345,8.01177625122669,2.6853242320819115,25
1346,8.037291462217858,2.6853242320819115,25
1347,8.062806673209026,2.6853242320819115,25
1348,8.088321884200194,2.6853242320819115,25
1349,8.113837095191363,2.6853242320819115,25
1350,8.037291462217858,2.68259385665529,25
1351,8.062806673209026,2.68259385665529,25
1352,8.088321884200194,2.68259385665529,25
1353,8.113837095191363,2.68259385665529,25
1354,8.13935230618253,2.68259385665529,25
1355,8.164867517173699,2.68259385665529,25
1356,8.062806673209026,2.679863481228669,25
1357,8.088321884200194,2.679863481228669,25
1358,8.113837095191363,2.679863481228669,25
1359,8.13935230618253,2.679863481228669,25
1360,8.164867517173699,2.679863481228669,25
1361,8.190382728164867,2.679863481228669,25
1362,8.088321884200194,2.677133105802048,25
1363,8.113837095191363,2.677133105802048,25
1364,8.13935230618253,2.677133105802048,25
1365,8.164867517173699,2.677133105802048,25
1366,8.190382728164867,2.677133105802048,25
1367,8.215897939156035,2.677133105802048,25
1368,8.13935230618253,2.6744027303754265,25
1369,8.164867517173699,2.6744027303754265,25
1370,8.190382728164867,2.6744027303754265,25
1371,8.215897939156035,2.6744027303754265,25
1372,8.241413150147203,2.6744027303754265,25
1373,8.26692836113837,2.6744027303754265,25
1374,8.164867517173699,2.671672354948805,25
1375,8.190382728164867,2.671672354948805,25
1376,8.215897939156035,2.671672354948805,25
1377,8.241413150147203,2.671672354948805,25
1378,8.26692836113837,2.671672354948805,25
1379,8.292443572129537,2.671672354948805,25
1380,8.317958783120705,2.671672354948805,25
1381,8.190382728164867,2.6689419795221845,25
1382,8.215897939156035,2.6689419795221845,25
1383,8.241413150147203,2.6689419795221845,25
1384,8.26692836113837,2.6689419795221845,25
1385,8.292443572129537,2.6689419795221845,25
1386,8.317958783120705,2.6689419795221845,25
1387,8.343473994111873,2.6689419795221845,25
1388,8.368989205103041,2.6689419795221845,25
1389,8.241413150147203,2.666211604095563,25
1390,8.26692836113837,2.666211604095563,25
1391,8.292443572129537,2.666211604095563,25
1392,8.317958783120705,2.666211604095563,25
1393,8.343473994111873,2.666211604095563,25
1394,8.368989205103041,2.666211604095563,25
1395,8.39450441609421,2.666211604095563,25
1396,8.292443572129537,2.663481228668942,25
1397,8.317958783120705,2.663481228668942,25
1398,8.343473994111873,2.663481228668942,25
1399,8.368989205103041,2.663481228668942,25
1400,8.39450441609421,2.663481228668942,25
1401,8.420019627085379,2.663481228668942,25
1402,8.343473994111873,2.660750853242321,25
1403,8.368989205103041,2.660750853242321,25
1404,8.39450441609421,2.660750853242321,25
1405,8.420019627085379,2.660750853242321,25
1406,8.445534838076545,2.660750853242321,25
1407,8.368989205103041,2.6580204778157,25
1408,8.39450441609421,2.6580204778157,25
1409,8.420019627085379,2.6580204778157,25
1410,8.445534838076545,2.6580204778157,25
1411,8.471050049067713,2.6580204778157,25
1412,8.496565260058881,2.6580204778157,25
1413,8.39450441609421,2.6552901023890785,25
1414,8.420019627085379,2.6552901023890785,25
1415,8.445534838076545,2.6552901023890785,25
1416,8.471050049067713,2.6552901023890785,25
1417,8.496565260058881,2.6552901023890785,25
1418,8.52208047105005,2.6552901023890785,25
1419,8.547595682041216,2.6552901023890785,25
1420,8.420019627085379,2.652559726962457,25
1421,8.445534838076545,2.652559726962457,25
1422,8.471050049067713,2.652559726962457,25
1423,8.496565260058881,2.652559726962457,25
1424,8.52208047105005,2.652559726962457,25
1425,8.547595682041216,2.652559726962457,25
1426,8.573110893032384,2.652559726962457,25
1427,8.471050049067713,2.649829351535836,25
1428,8.496565260058881,2.649829351535836,25
1429,8.52208047105005,2.649829351535836,25
1430,8.547595682041216,2.649829351535836,25
1431,8.573110893032384,2.649829351535836,25
1432,8.598626104023552,2.649829351535836,25
1433,8.496565260058881,2.6470989761092154,25
1434,8.52208047105005,2.6470989761092154,25
1435,8.547595682041216,2.6470989761092154,25
1436,8.573110893032384,2.6470989761092154,25
1437,8.598626104023552,2.6470989761092154,25
1438,8.62414131501472,2.6470989761092154,25
1439,8.649656526005888,2.6470989761092154,25
1440,8.547595682041216,2.6443686006825935,25
1441,8.573110893032384,2.6443686006825935,25
1442,8.598626104023552,2.6443686006825935,25
1443,8.62414131501472,2.6443686006825935,25
1444,8.649656526005888,2.6443686006825935,25
1445,8.675171736997056,2.6443686006825935,25
1446,8.573110893032384,2.641638225255973,25
1447,8.598626104023552,2.641638225255973,25
1448,8.62414131501472,2.641638225255973,25
1449,8.649656526005888,2.641638225255973,25
1450,8.675171736997056,2.641638225255973,25
1451,8.700686947988222,2.641638225255973,25
1452,8.62414131501472,2.6389078498293514,25
1453,8.649656526005888,2.6389078498293514,25
1454,8.675171736997056,2.6389078498293514,25
1455,8.700686947988222,2.6389078498293514,25
1456,8.72620215897939,2.6389078498293514,25
1457,8.649656526005888,2.6361774744027304,25
1458,8.675171736997056,2.6361774744027304,25
1459,8.700686947988222,2.6361774744027304,25
1460,8.72620215897939,2.6361774744027304,25
1461,8.751717369970558,2.6361774744027304,25
1462,8.777232580961726,2.6361774744027304,25
1463,8.675171736997056,2.633447098976109,25
1464,8.700686947988222,2.633447098976109,25
1465,8.72620215897939,2.633447098976109,25
1466,8.751717369970558,2.633447098976109,25
1467,8.777232580961726,2.633447098976109,25
1468,8.802747791952896,2.633447098976109,25
1469,8.700686947988222,2.630716723549488,25
1470,8.72620215897939,2.630716723549488,25
1471,8.751717369970558,2.630716723549488,25
1472,8.777232580961726,2.630716723549488,25
1473,8.802747791952896,2.630716723549488,25
1474,8.828263002944064,2.630716723549488,25
1475,8.85377821393523,2.630716723549488,25
1476,8.751717369970558,2.627986348122867,25
1477,8.777232580961726,2.627986348122867,25
1478,8.802747791952896,2.627986348122867,25
1479,8.828263002944064,2.627986348122867,25
1480,8.85377821393523,2.627986348122867,25
1481,8.879293424926399,2.627986348122867,25
1482,8.777232580961726,2.6252559726962454,25
1483,8.802747791952896,2.6252559726962454,25
1484,8.828263002944064,2.6252559726962454,25
1485,8.85377821393523,2.6252559726962454,25
1486,8.879293424926399,2.6252559726962454,25
1487,8.904808635917567,2.6252559726962454,25
1488,8.930323846908735,2.6252559726962454,25
1489,8.828263002944064,2.622525597269625,25
1490,8.85377821393523,2.622525597269625,25
1491,8.879293424926399,2.622525597269625,25
1492,8.904808635917567,2.622525597269625,25
1493,8.930323846908735,2.622525597269625,25
1494,8.955839057899901,2.622525597269625,25
1495,13.3954857703631,2.622525597269625,25
1496,13.421000981354268,2.622525597269625,25
1497,13.446516192345436,2.622525597269625,25
1498,13.472031403336604,2.622525597269625,25
1499,13.497546614327772,2.622525597269625,25
1500,13.52306182531894,2.622525597269625,25
1501,13.548577036310109,2.622525597269625,25
1502,13.574092247301277,2.622525597269625,25
1503,13.599607458292445,2.622525597269625,25
1504,13.625122669283613,2.622525597269625,25
1505,13.65063788027478,2.622525597269625,25
1506,13.676153091265949,2.622525597269625,25
1507,13.701668302257113,2.622525597269625,25
1508,13.727183513248281,2.622525597269625,25
1509,13.75269872423945,2.622525597269625,25
1510,13.778213935230617,2.622525597269625,25
1511,13.803729146221785,2.622525597269625,25
1512,13.829244357212952,2.622525597269625,25
1513,13.85475956820412,2.622525597269625,25
1514,13.880274779195288,2.622525597269625,25
1515,13.905789990186456,2.622525597269625,25
1516,13.931305201177624,2.622525597269625,25
1517,13.956820412168792,2.622525597269625,25
1518,13.98233562315996,2.622525597269625,25
1519,14.007850834151128,2.622525597269625,25
1520,14.033366045142296,2.622525597269625,25
1521,14.058881256133464,2.622525597269625,25
1522,14.084396467124632,2.622525597269625,25
1523,14.1099116781158,2.622525597269625,25
1524,14.135426889106968,2.622525597269625,25
1525,14.160942100098136,2.622525597269625,25
1526,14.186457311089304,2.622525597269625,25
1527,14.211972522080472,2.622525597269625,25
1528,14.237487733071639,2.622525597269625,25
1529,14.263002944062807,2.622525597269625,25
1530,14.288518155053975,2.622525597269625,25
1531,14.314033366045143,2.622525597269625,25
1532,14.33954857703631,2.622525597269625,25
1533,14.365063788027475,2.622525597269625,25
1534,14.390578999018643,2.622525597269625,25
1535,14.416094210009812,2.622525597269625,25
1536,14.44160942100098,2.622525597269625,25
1537,14.467124631992148,2.622525597269625,25
1538,14.492639842983316,2.622525597269625,25
1539,14.518155053974484,2.622525597269625,25
1540,14.543670264965652,2.622525597269625,25
1541,14.56918547595682,2.622525597269625,25
1542,14.594700686947988,2.622525597269625,25
1543,14.620215897939156,2.622525597269625,25
1544,14.645731108930324,2.622525597269625,25
1545,14.671246319921492,2.622525597269625,25
1546,14.69676153091266,2.622525597269625,25
1547,14.722276741903828,2.622525597269625,25
1548,14.747791952894996,2.622525597269625,25
1549,14.773307163886162,2.622525597269625,25
1550,14.79882237487733,2.622525597269625,25
1551,14.824337585868498,2.622525597269625,25
1552,14.849852796859667,2.622525597269625,25
1553,14.875368007850835,2.622525597269625,25
1554,14.900883218842,2.622525597269625,25
1555,14.926398429833167,2.622525597269625,25
1556,14.951913640824335,2.622525597269625,25
1557,14.977428851815503,2.622525597269625,25
1558,8.85377821393523,2.6197952218430034,25
1559,8.879293424926399,2.6197952218430034,25
1560,8.904808635917567,2.6197952218430034,25
1561,8.930323846908735,2.6197952218430034,25
1562,8.955839057899901,2.6197952218430034,25
1563,8.981354268891069,2.6197952218430034,25
1564,9.006869479882237,2.6197952218430034,25
1565,13.191364082433758,2.6197952218430034,25
1566,13.216879293424926,2.6197952218430034,25
1567,13.242394504416094,2.6197952218430034,25
1568,13.267909715407262,2.6197952218430034,25
1569,13.293424926398428,2.6197952218430034,25
1570,13.318940137389596,2.6197952218430034,25
1571,13.344455348380764,2.6197952218430034,25
1572,13.369970559371932,2.6197952218430034,25
1573,13.3954857703631,2.6197952218430034,25
1574,13.421000981354268,2.6197952218430034,25
1575,13.446516192345436,2.6197952218430034,25
1576,13.472031403336604,2.6197952218430034,25
1577,13.497546614327772,2.6197952218430034,25
1578,13.52306182531894,2.6197952218430034,25
1579,13.548577036310109,2.6197952218430034,25
1580,13.574092247301277,2.6197952218430034,25
1581,13.599607458292445,2.6197952218430034,25
1582,13.625122669283613,2.6197952218430034,25
1583,13.65063788027478,2.6197952218430034,25
1584,13.676153091265949,2.6197952218430034,25
1585,13.701668302257113,2.6197952218430034,25
1586,13.727183513248281,2.6197952218430034,25
1587,13.75269872423945,2.6197952218430034,25
1588,13.778213935230617,2.6197952218430034,25
1589,13.803729146221785,2.6197952218430034,25
1590,13.829244357212952,2.6197952218430034,25
1591,13.85475956820412,2.6197952218430034,25
1592,13.880274779195288,2.6197952218430034,25
1593,13.905789990186456,2.6197952218430034,25
1594,13.931305201177624,2.6197952218430034,25
1595,13.956820412168792,2.6197952218430034,25
1596,13.98233562315996,2.6197952218430034,25
1597,14.007850834151128,2.6197952218430034,25
1598,14.033366045142296,2.6197952218430034,25
1599,14.058881256133464,2.6197952218430034,25
1600,14.084396467124632,2.6197952218430034,25
1601,14.1099116781158,2.6197952218430034,25
1602,14.135426889106968,2.6197952218430034,25
1603,14.160942100098136,2.6197952218430034,25
1604,14.186457311089304,2.6197952218430034,25
1605,14.211972522080472,2.6197952218430034,25
1606,14.237487733071639,2.6197952218430034,25
1607,14.263002944062807,2.6197952218430034,25
1608,14.288518155053975,2.6197952218430034,25
1609,14.314033366045143,2.6197952218430034,25
1610,14.33954857703631,2.6197952218430034,25
1611,14.365063788027475,2.6197952218430034,25
1612,14.390578999018643,2.6197952218430034,25
1613,14.416094210009812,2.6197952218430034,25
1614,14.44160942100098,2.6197952218430034,25
1615,14.467124631992148,2.6197952218430034,25
1616,14.492639842983316,2.6197952218430034,25
1617,14.518155053974484,2.6197952218430034,25
1618,14.543670264965652,2.6197952218430034,25
1619,14.56918547595682,2.6197952218430034,25
1620,14.594700686947988,2.6197952218430034,25
1621,14.620215897939156,2.6197952218430034,25
1622,14.645731108930324,2.6197952218430034,25
1623,14.671246319921492,2.6197952218430034,25
1624,14.69676153091266,2.6197952218430034,25
1625,14.722276741903828,2.6197952218430034,25
1626,14.747791952894996,2.6197952218430034,25
1627,14.773307163886162,2.6197952218430034,25
1628,14.79882237487733,2.6197952218430034,25
1629,14.824337585868498,2.6197952218430034,25
1630,14.849852796859667,2.6197952218430034,25
1631,14.875368007850835,2.6197952218430034,25
1632,14.900883218842,2.6197952218430034,25
1633,14.926398429833167,2.6197952218430034,25
1634,14.951913640824335,2.6197952218430034,25
1635,14.977428851815503,2.6197952218430034,25
1636,15.002944062806671,2.6197952218430034,25
1637,15.02845927379784,2.6197952218430034,25
1638,15.053974484789007,2.6197952218430034,25
1639,15.079489695780175,2.6197952218430034,25
1640,15.105004906771343,2.6197952218430034,25
1641,15.130520117762511,2.6197952218430034,25
1642,15.15603532875368,2.6197952218430034,25
1643,15.181550539744848,2.6197952218430034,25
1644,15.207065750736016,2.6197952218430034,25
1645,15.232580961727184,2.6197952218430034,25
1646,15.258096172718352,2.6197952218430034,25
1647,15.28361138370952,2.6197952218430034,25
1648,15.309126594700686,2.6197952218430034,25
1649,15.334641805691854,2.6197952218430034,25
1650,15.360157016683022,2.6197952218430034,25
1651,8.904808635917567,2.6170648464163824,25
1652,8.930323846908735,2.6170648464163824,25
1653,8.955839057899901,2.6170648464163824,25
1654,8.981354268891069,2.6170648464163824,25
1655,9.006869479882237,2.6170648464163824,25
1656,9.032384690873405,2.6170648464163824,25
1657,12.885181550539745,2.6170648464163824,25
1658,12.910696761530913,2.6170648464163824,25
1659,12.93621197252208,2.6170648464163824,25
1660,12.961727183513249,2.6170648464163824,25
1661,12.987242394504417,2.6170648464163824,25
1662,13.012757605495583,2.6170648464163824,25
1663,13.038272816486751,2.6170648464163824,25
1664,13.06378802747792,2.6170648464163824,25
1665,13.089303238469087,2.6170648464163824,25
1666,13.114818449460255,2.6170648464163824,25
1667,13.140333660451422,2.6170648464163824,25
1668,13.16584887144259,2.6170648464163824,25
1669,13.191364082433758,2.6170648464163824,25
1670,13.216879293424926,2.6170648464163824,25
1671,13.242394504416094,2.6170648464163824,25
1672,13.267909715407262,2.6170648464163824,25
1673,13.293424926398428,2.6170648464163824,25
1674,13.318940137389596,2.6170648464163824,25
1675,13.344455348380764,2.6170648464163824,25
1676,13.369970559371932,2.6170648464163824,25
1677,13.3954857703631,2.6170648464163824,25
1678,13.421000981354268,2.6170648464163824,25
1679,13.446516192345436,2.6170648464163824,25
1680,13.472031403336604,2.6170648464163824,25
1681,13.497546614327772,2.6170648464163824,25
1682,13.52306182531894,2.6170648464163824,25
1683,13.548577036310109,2.6170648464163824,25
1684,13.574092247301277,2.6170648464163824,25
1685,13.599607458292445,2.6170648464163824,25
1686,13.625122669283613,2.6170648464163824,25
1687,13.65063788027478,2.6170648464163824,25
1688,13.676153091265949,2.6170648464163824,25
1689,13.701668302257113,2.6170648464163824,25
1690,13.727183513248281,2.6170648464163824,25
1691,13.75269872423945,2.6170648464163824,25
1692,13.778213935230617,2.6170648464163824,25
1693,13.803729146221785,2.6170648464163824,25
1694,13.829244357212952,2.6170648464163824,25
1695,13.85475956820412,2.6170648464163824,25
1696,13.880274779195288,2.6170648464163824,25
1697,13.905789990186456,2.6170648464163824,25
1698,13.931305201177624,2.6170648464163824,25
1699,13.956820412168792,2.6170648464163824,25
1700,13.98233562315996,2.6170648464163824,25
1701,14.007850834151128,2.6170648464163824,25
1702,14.033366045142296,2.6170648464163824,25
1703,14.058881256133464,2.6170648464163824,25
1704,14.084396467124632,2.6170648464163824,25
1705,14.1099116781158,2.6170648464163824,25
1706,14.135426889106968,2.6170648464163824,25
1707,14.160942100098136,2.6170648464163824,25
1708,14.186457311089304,2.6170648464163824,25
1709,14.211972522080472,2.6170648464163824,25
1710,14.237487733071639,2.6170648464163824,25
1711,14.263002944062807,2.6170648464163824,25
1712,14.288518155053975,2.6170648464163824,25
1713,14.314033366045143,2.6170648464163824,25
1714,14.33954857703631,2.6170648464163824,25
1715,14.365063788027475,2.6170648464163824,25
1716,14.390578999018643,2.6170648464163824,25
1717,14.416094210009812,2.6170648464163824,25
1718,14.44160942100098,2.6170648464163824,25
1719,14.467124631992148,2.6170648464163824,25
1720,14.492639842983316,2.6170648464163824,25
1721,14.518155053974484,2.6170648464163824,25
1722,14.543670264965652,2.6170648464163824,25
1723,14.56918547595682,2.6170648464163824,25
1724,14.594700686947988,2.6170648464163824,25
1725,14.620215897939156,2.6170648464163824,25
1726,14.645731108930324,2.6170648464163824,25
1727,14.671246319921492,2.6170648464163824,25
1728,14.69676153091266,2.6170648464163824,25
1729,14.722276741903828,2.6170648464163824,25
1730,14.747791952894996,2.6170648464163824,25
1731,14.773307163886162,2.6170648464163824,25
1732,14.79882237487733,2.6170648464163824,25
