x,y,Current
1021,6.621435594886922,3.0967521367521367,10
1022,6.647000983284169,3.0967521367521367,10
1023,6.672566371681416,3.0967521367521367,10
1024,6.698131760078663,3.0967521367521367,10
1025,6.723697148475909,3.0967521367521367,10
1026,6.749262536873156,3.0967521367521367,10
1027,6.774827925270404,3.0967521367521367,10
1028,6.80039331366765,3.0967521367521367,10
1029,6.825958702064897,3.0967521367521367,10
1030,6.851524090462144,3.0967521367521367,10
1031,6.87708947885939,3.0967521367521367,10
1032,6.902654867256637,3.0967521367521367,10
1033,6.928220255653884,3.0967521367521367,10
1034,6.9537856440511305,3.0967521367521367,10
1035,6.979351032448378,3.0967521367521367,10
1036,7.004916420845624,3.0967521367521367,10
1037,7.030481809242871,3.0967521367521367,10
1038,7.056047197640118,3.0967521367521367,10
1039,7.081612586037365,3.0967521367521367,10
1040,7.107177974434612,3.0967521367521367,10
1041,7.1327433628318575,3.0967521367521367,10
1042,7.158308751229105,3.0967521367521367,10
1043,7.183874139626352,3.0967521367521367,10
1044,7.2094395280236,3.0967521367521367,10
1045,7.235004916420845,3.0967521367521367,10
1046,7.260570304818093,3.0967521367521367,10
1047,7.286135693215339,3.0967521367521367,10
1048,7.311701081612585,3.0967521367521367,10
1049,7.337266470009833,3.0967521367521367,10
1050,7.362831858407079,3.0967521367521367,10
1051,7.388397246804327,3.0967521367521367,10
1052,7.413962635201573,3.0967521367521367,10
1053,7.439528023598819,3.0967521367521367,10
1054,7.465093411996067,3.0967521367521367,10
1055,7.490658800393313,3.0967521367521367,10
1056,7.51622418879056,3.0967521367521367,10
1057,7.5417895771878065,3.0967521367521367,10
1058,7.5673549655850545,3.0967521367521367,10
1059,7.592920353982301,3.0967521367521367,10
1060,7.618485742379547,3.0967521367521367,10
1061,7.644051130776794,3.0967521367521367,10
1062,7.669616519174042,3.0967521367521367,10
1063,7.695181907571288,3.0967521367521367,10
1064,6.570304818092429,3.094017094017094,10
1065,6.595870206489676,3.094017094017094,10
1066,6.621435594886922,3.094017094017094,10
1067,6.647000983284169,3.094017094017094,10
1068,6.672566371681416,3.094017094017094,10
1069,6.698131760078663,3.094017094017094,10
1070,6.723697148475909,3.094017094017094,10
1071,6.749262536873156,3.094017094017094,10
1072,6.774827925270404,3.094017094017094,10
1073,6.80039331366765,3.094017094017094,10
1074,6.825958702064897,3.094017094017094,10
1075,6.851524090462144,3.094017094017094,10
1076,6.87708947885939,3.094017094017094,10
1077,6.902654867256637,3.094017094017094,10
1078,6.928220255653884,3.094017094017094,10
1079,6.9537856440511305,3.094017094017094,10
1080,6.979351032448378,3.094017094017094,10
1081,7.004916420845624,3.094017094017094,10
1082,7.030481809242871,3.094017094017094,10
1083,7.056047197640118,3.094017094017094,10
1084,7.081612586037365,3.094017094017094,10
1085,7.107177974434612,3.094017094017094,10
1086,7.1327433628318575,3.094017094017094,10
1087,7.158308751229105,3.094017094017094,10
1088,7.183874139626352,3.094017094017094,10
1089,7.2094395280236,3.094017094017094,10
1090,7.235004916420845,3.094017094017094,10
1091,7.260570304818093,3.094017094017094,10
1092,7.286135693215339,3.094017094017094,10
1093,7.311701081612585,3.094017094017094,10
1094,7.337266470009833,3.094017094017094,10
1095,7.362831858407079,3.094017094017094,10
1096,7.388397246804327,3.094017094017094,10
1097,7.413962635201573,3.094017094017094,10
1098,7.439528023598819,3.094017094017094,10
1099,7.465093411996067,3.094017094017094,10
1100,7.490658800393313,3.094017094017094,10
1101,7.51622418879056,3.094017094017094,10
1102,7.5417895771878065,3.094017094017094,10
1103,7.5673549655850545,3.094017094017094,10
1104,7.592920353982301,3.094017094017094,10
1105,7.618485742379547,3.094017094017094,10
1106,7.644051130776794,3.094017094017094,10
1107,7.669616519174042,3.094017094017094,10
1108,7.695181907571288,3.094017094017094,10
1109,7.720747295968536,3.094017094017094,10
1110,7.746312684365781,3.094017094017094,10
1111,7.771878072763027,3.094017094017094,10
1112,7.797443461160275,3.094017094017094,10
1113,7.823008849557522,3.094017094017094,10
1114,7.84857423795477,3.094017094017094,10
1115,7.874139626352014,3.094017094017094,10
1116,7.899705014749262,3.094017094017094,10
1117,7.925270403146508,3.094017094017094,10
1118,7.950835791543756,3.094017094017094,10
1119,7.9764011799410035,3.094017094017094,10
1120,8.001966568338249,3.094017094017094,10
1121,8.027531956735496,3.094017094017094,10
1122,8.053097345132743,3.094017094017094,10
1123,8.07866273352999,3.094017094017094,10
1124,8.104228121927237,3.094017094017094,10
1125,7.2094395280236,3.0912820512820516,10
1126,7.235004916420845,3.0912820512820516,10
1127,7.260570304818093,3.0912820512820516,10
1128,7.286135693215339,3.0912820512820516,10
1129,7.311701081612585,3.0912820512820516,10
1130,7.337266470009833,3.0912820512820516,10
1131,7.362831858407079,3.0912820512820516,10
1132,7.388397246804327,3.0912820512820516,10
1133,7.413962635201573,3.0912820512820516,10
1134,7.439528023598819,3.0912820512820516,10
1135,7.465093411996067,3.0912820512820516,10
1136,7.490658800393313,3.0912820512820516,10
1137,7.51622418879056,3.0912820512820516,10
1138,7.5417895771878065,3.0912820512820516,10
1139,7.5673549655850545,3.0912820512820516,10
1140,7.592920353982301,3.0912820512820516,10
1141,7.618485742379547,3.0912820512820516,10
1142,7.644051130776794,3.0912820512820516,10
1143,7.669616519174042,3.0912820512820516,10
1144,7.695181907571288,3.0912820512820516,10
1145,7.720747295968536,3.0912820512820516,10
1146,7.746312684365781,3.0912820512820516,10
1147,7.771878072763027,3.0912820512820516,10
1148,7.797443461160275,3.0912820512820516,10
1149,7.823008849557522,3.0912820512820516,10
1150,7.84857423795477,3.0912820512820516,10
1151,7.874139626352014,3.0912820512820516,10
1152,7.899705014749262,3.0912820512820516,10
1153,7.925270403146508,3.0912820512820516,10
1154,7.950835791543756,3.0912820512820516,10
1155,7.9764011799410035,3.0912820512820516,10
1156,8.001966568338249,3.0912820512820516,10
1157,8.027531956735496,3.0912820512820516,10
1158,8.053097345132743,3.0912820512820516,10
1159,8.07866273352999,3.0912820512820516,10
1160,8.104228121927237,3.0912820512820516,10
1161,8.129793510324482,3.0912820512820516,10
1162,8.15535889872173,3.0912820512820516,10
1163,8.180924287118978,3.0912820512820516,10
1164,8.206489675516224,3.0912820512820516,10
1165,8.232055063913473,3.0912820512820516,10
1166,8.257620452310716,3.0912820512820516,10
1167,8.283185840707965,3.0912820512820516,10
1168,8.30875122910521,3.0912820512820516,10
1169,7.5673549655850545,3.0885470085470086,10
1170,7.592920353982301,3.0885470085470086,10
1171,7.618485742379547,3.0885470085470086,10
1172,7.644051130776794,3.0885470085470086,10
1173,7.669616519174042,3.0885470085470086,10
1174,7.695181907571288,3.0885470085470086,10
1175,7.720747295968536,3.0885470085470086,10
1176,7.746312684365781,3.0885470085470086,10
1177,7.771878072763027,3.0885470085470086,10
1178,7.797443461160275,3.0885470085470086,10
1179,7.823008849557522,3.0885470085470086,10
1180,7.84857423795477,3.0885470085470086,10
1181,7.874139626352014,3.0885470085470086,10
1182,7.899705014749262,3.0885470085470086,10
1183,7.925270403146508,3.0885470085470086,10
1184,7.950835791543756,3.0885470085470086,10
1185,7.9764011799410035,3.0885470085470086,10
1186,8.001966568338249,3.0885470085470086,10
1187,8.027531956735496,3.0885470085470086,10
1188,8.053097345132743,3.0885470085470086,10
1189,8.07866273352999,3.0885470085470086,10
1190,8.104228121927237,3.0885470085470086,10
1191,8.129793510324482,3.0885470085470086,10
1192,8.15535889872173,3.0885470085470086,10
1193,8.180924287118978,3.0885470085470086,10
1194,8.206489675516224,3.0885470085470086,10
1195,8.232055063913473,3.0885470085470086,10
1196,8.257620452310716,3.0885470085470086,10
1197,8.283185840707965,3.0885470085470086,10
1198,8.30875122910521,3.0885470085470086,10
1199,8.334316617502457,3.0885470085470086,10
1200,8.359882005899706,3.0885470085470086,10
1201,8.38544739429695,3.0885470085470086,10
1202,8.411012782694199,3.0885470085470086,10
1203,8.436578171091444,3.0885470085470086,10
1204,8.462143559488691,3.0885470085470086,10
1205,8.48770894788594,3.0885470085470086,10
1206,8.513274336283187,3.0885470085470086,10
1207,8.538839724680432,3.0885470085470086,10
1208,8.564405113077678,3.0885470085470086,10
1209,8.589970501474927,3.0885470085470086,10
1210,8.615535889872174,3.0885470085470086,10
1211,8.64110127826942,3.0885470085470086,10
1212,8.666666666666666,3.0885470085470086,10
1213,8.692232055063913,3.0885470085470086,10
1214,8.71779744346116,3.0885470085470086,10
1215,8.743362831858406,3.0885470085470086,10
1216,8.768928220255654,3.0885470085470086,10
1217,8.7944936086529,3.0885470085470086,10
1218,7.84857423795477,3.0858119658119656,10
1219,7.874139626352014,3.0858119658119656,10
1220,7.899705014749262,3.0858119658119656,10
1221,7.925270403146508,3.0858119658119656,10
1222,7.950835791543756,3.0858119658119656,10
1223,7.9764011799410035,3.0858119658119656,10
1224,8.001966568338249,3.0858119658119656,10
1225,8.027531956735496,3.0858119658119656,10
1226,8.053097345132743,3.0858119658119656,10
1227,8.07866273352999,3.0858119658119656,10
1228,8.104228121927237,3.0858119658119656,10
1229,8.129793510324482,3.0858119658119656,10
1230,8.15535889872173,3.0858119658119656,10
1231,8.180924287118978,3.0858119658119656,10
1232,8.206489675516224,3.0858119658119656,10
1233,8.232055063913473,3.0858119658119656,10
1234,8.257620452310716,3.0858119658119656,10
1235,8.283185840707965,3.0858119658119656,10
1236,8.30875122910521,3.0858119658119656,10
1237,8.334316617502457,3.0858119658119656,10
1238,8.359882005899706,3.0858119658119656,10
1239,8.38544739429695,3.0858119658119656,10
1240,8.411012782694199,3.0858119658119656,10
1241,8.436578171091444,3.0858119658119656,10
1242,8.462143559488691,3.0858119658119656,10
1243,8.48770894788594,3.0858119658119656,10
1244,8.513274336283187,3.0858119658119656,10
1245,8.538839724680432,3.0858119658119656,10
1246,8.564405113077678,3.0858119658119656,10
1247,8.589970501474927,3.0858119658119656,10
1248,8.615535889872174,3.0858119658119656,10
1249,8.64110127826942,3.0858119658119656,10
1250,8.666666666666666,3.0858119658119656,10
1251,8.692232055063913,3.0858119658119656,10
1252,8.71779744346116,3.0858119658119656,10
1253,8.743362831858406,3.0858119658119656,10
1254,8.768928220255654,3.0858119658119656,10
1255,8.7944936086529,3.0858119658119656,10
1256,8.820058997050147,3.0858119658119656,10
1257,8.845624385447394,3.0858119658119656,10
1258,8.871189773844641,3.0858119658119656,10
1259,8.896755162241888,3.0858119658119656,10
1260,8.922320550639135,3.0858119658119656,10
1261,8.94788593903638,3.0858119658119656,10
1262,8.97345132743363,3.0858119658119656,10
1263,8.999016715830875,3.0858119658119656,10
1264,9.024582104228122,3.0858119658119656,10
1265,9.050147492625369,3.0858119658119656,10
1266,9.075712881022616,3.0858119658119656,10
1267,9.101278269419863,3.0858119658119656,10
1268,9.126843657817107,3.0858119658119656,10
1269,9.152409046214357,3.0858119658119656,10
1270,9.1779744346116,3.0858119658119656,10
1271,8.232055063913473,3.083076923076923,10
1272,8.257620452310716,3.083076923076923,10
1273,8.283185840707965,3.083076923076923,10
1274,8.30875122910521,3.083076923076923,10
1275,8.334316617502457,3.083076923076923,10
1276,8.359882005899706,3.083076923076923,10
1277,8.38544739429695,3.083076923076923,10
1278,8.411012782694199,3.083076923076923,10
1279,8.436578171091444,3.083076923076923,10
1280,8.462143559488691,3.083076923076923,10
1281,8.48770894788594,3.083076923076923,10
1282,8.513274336283187,3.083076923076923,10
1283,8.538839724680432,3.083076923076923,10
1284,8.564405113077678,3.083076923076923,10
1285,8.589970501474927,3.083076923076923,10
1286,8.615535889872174,3.083076923076923,10
1287,8.64110127826942,3.083076923076923,10
1288,8.666666666666666,3.083076923076923,10
1289,8.692232055063913,3.083076923076923,10
1290,8.71779744346116,3.083076923076923,10
1291,8.743362831858406,3.083076923076923,10
1292,8.768928220255654,3.083076923076923,10
1293,8.7944936086529,3.083076923076923,10
1294,8.820058997050147,3.083076923076923,10
1295,8.845624385447394,3.083076923076923,10
1296,8.871189773844641,3.083076923076923,10
1297,8.896755162241888,3.083076923076923,10
1298,8.922320550639135,3.083076923076923,10
1299,8.94788593903638,3.083076923076923,10
1300,8.97345132743363,3.083076923076923,10
1301,8.999016715830875,3.083076923076923,10
1302,9.024582104228122,3.083076923076923,10
1303,9.050147492625369,3.083076923076923,10
1304,9.075712881022616,3.083076923076923,10
1305,9.101278269419863,3.083076923076923,10
1306,9.126843657817107,3.083076923076923,10
1307,9.152409046214357,3.083076923076923,10
1308,9.1779744346116,3.083076923076923,10
1309,9.203539823008848,3.083076923076923,10
1310,9.229105211406097,3.083076923076923,10
1311,9.254670599803344,3.083076923076923,10
1312,9.280235988200591,3.083076923076923,10
1313,9.305801376597836,3.083076923076923,10
1314,9.331366764995085,3.083076923076923,10
1315,9.35693215339233,3.083076923076923,10
1316,9.382497541789576,3.083076923076923,10
1317,9.408062930186826,3.083076923076923,10
1318,9.43362831858407,3.083076923076923,10
1319,9.459193706981315,3.083076923076923,10
1320,8.462143559488691,3.0803418803418805,10
1321,8.48770894788594,3.0803418803418805,10
1322,8.513274336283187,3.0803418803418805,10
1323,8.538839724680432,3.0803418803418805,10
1324,8.564405113077678,3.0803418803418805,10
1325,8.589970501474927,3.0803418803418805,10
1326,8.615535889872174,3.0803418803418805,10
1327,8.64110127826942,3.0803418803418805,10
1328,8.666666666666666,3.0803418803418805,10
1329,8.692232055063913,3.0803418803418805,10
1330,8.71779744346116,3.0803418803418805,10
1331,8.743362831858406,3.0803418803418805,10
1332,8.768928220255654,3.0803418803418805,10
1333,8.7944936086529,3.0803418803418805,10
1334,8.820058997050147,3.0803418803418805,10
1335,8.845624385447394,3.0803418803418805,10
1336,8.871189773844641,3.0803418803418805,10
1337,8.896755162241888,3.0803418803418805,10
1338,8.922320550639135,3.0803418803418805,10
1339,8.94788593903638,3.0803418803418805,10
1340,8.97345132743363,3.0803418803418805,10
1341,8.999016715830875,3.0803418803418805,10
1342,9.024582104228122,3.0803418803418805,10
1343,9.050147492625369,3.0803418803418805,10
1344,9.075712881022616,3.0803418803418805,10
1345,9.101278269419863,3.0803418803418805,10
1346,9.126843657817107,3.0803418803418805,10
1347,9.152409046214357,3.0803418803418805,10
1348,9.1779744346116,3.0803418803418805,10
1349,9.203539823008848,3.0803418803418805,10
1350,9.229105211406097,3.0803418803418805,10
1351,9.254670599803344,3.0803418803418805,10
1352,9.280235988200591,3.0803418803418805,10
1353,9.305801376597836,3.0803418803418805,10
1354,9.331366764995085,3.0803418803418805,10
1355,9.35693215339233,3.0803418803418805,10
1356,9.382497541789576,3.0803418803418805,10
1357,9.408062930186826,3.0803418803418805,10
1358,9.43362831858407,3.0803418803418805,10
1359,9.459193706981315,3.0803418803418805,10
1360,9.484759095378562,3.0803418803418805,10
1361,9.510324483775811,3.0803418803418805,10
1362,9.535889872173058,3.0803418803418805,10
1363,9.561455260570304,3.0803418803418805,10
1364,9.587020648967552,3.0803418803418805,10
1365,9.612586037364798,3.0803418803418805,10
1366,9.638151425762045,3.0803418803418805,10
1367,9.663716814159292,3.0803418803418805,10
1368,9.689282202556537,3.0803418803418805,10
1369,9.714847590953784,3.0803418803418805,10
1370,9.740412979351031,3.0803418803418805,10
1371,9.76597836774828,3.0803418803418805,10
1372,9.791543756145526,3.0803418803418805,10
1373,9.024582104228122,3.0776068376068375,10
1374,9.050147492625369,3.0776068376068375,10
1375,9.075712881022616,3.0776068376068375,10
1376,9.101278269419863,3.0776068376068375,10
1377,9.126843657817107,3.0776068376068375,10
1378,9.152409046214357,3.0776068376068375,10
1379,9.1779744346116,3.0776068376068375,10
1380,9.203539823008848,3.0776068376068375,10
1381,9.229105211406097,3.0776068376068375,10
1382,9.254670599803344,3.0776068376068375,10
1383,9.280235988200591,3.0776068376068375,10
1384,9.305801376597836,3.0776068376068375,10
1385,9.331366764995085,3.0776068376068375,10
1386,9.35693215339233,3.0776068376068375,10
1387,9.382497541789576,3.0776068376068375,10
1388,9.408062930186826,3.0776068376068375,10
1389,9.43362831858407,3.0776068376068375,10
1390,9.459193706981315,3.0776068376068375,10
1391,9.484759095378562,3.0776068376068375,10
1392,9.510324483775811,3.0776068376068375,10
1393,9.535889872173058,3.0776068376068375,10
1394,9.561455260570304,3.0776068376068375,10
1395,9.587020648967552,3.0776068376068375,10
1396,9.612586037364798,3.0776068376068375,10
1397,9.638151425762045,3.0776068376068375,10
1398,9.663716814159292,3.0776068376068375,10
1399,9.689282202556537,3.0776068376068375,10
1400,9.714847590953784,3.0776068376068375,10
1401,9.740412979351031,3.0776068376068375,10
1402,9.76597836774828,3.0776068376068375,10
1403,9.791543756145526,3.0776068376068375,10
1404,9.817109144542771,3.0776068376068375,10
1405,9.84267453294002,3.0776068376068375,10
1406,9.868239921337265,3.0776068376068375,10
1407,9.893805309734512,3.0776068376068375,10
1408,9.91937069813176,3.0776068376068375,10
1409,9.944936086529008,3.0776068376068375,10
1410,9.970501474926253,3.0776068376068375,10
1411,9.9960668633235,3.0776068376068375,10
1412,10.021632251720748,3.0776068376068375,10
1413,10.047197640117995,3.0776068376068375,10
1414,9.305801376597836,3.074871794871795,10
1415,9.331366764995085,3.074871794871795,10
1416,9.35693215339233,3.074871794871795,10
1417,9.382497541789576,3.074871794871795,10
1418,9.408062930186826,3.074871794871795,10
1419,9.43362831858407,3.074871794871795,10
1420,9.459193706981315,3.074871794871795,10
1421,9.484759095378562,3.074871794871795,10
1422,9.510324483775811,3.074871794871795,10
1423,9.535889872173058,3.074871794871795,10
1424,9.561455260570304,3.074871794871795,10
1425,9.587020648967552,3.074871794871795,10
1426,9.612586037364798,3.074871794871795,10
1427,9.638151425762045,3.074871794871795,10
1428,9.663716814159292,3.074871794871795,10
1429,9.689282202556537,3.074871794871795,10
1430,9.714847590953784,3.074871794871795,10
1431,9.740412979351031,3.074871794871795,10
1432,9.76597836774828,3.074871794871795,10
1433,9.791543756145526,3.074871794871795,10
1434,9.817109144542771,3.074871794871795,10
1435,9.84267453294002,3.074871794871795,10
1436,9.868239921337265,3.074871794871795,10
1437,9.893805309734512,3.074871794871795,10
1438,9.91937069813176,3.074871794871795,10
1439,9.944936086529008,3.074871794871795,10
1440,9.970501474926253,3.074871794871795,10
1441,9.9960668633235,3.074871794871795,10
1442,10.021632251720748,3.074871794871795,10
1443,10.047197640117995,3.074871794871795,10
1444,10.07276302851524,3.074871794871795,10
1445,10.098328416912487,3.074871794871795,10
1446,10.123893805309734,3.074871794871795,10
1447,10.14945919370698,3.074871794871795,10
1448,10.175024582104228,3.074871794871795,10
1449,10.200589970501474,3.074871794871795,10
1450,10.22615535889872,3.074871794871795,10
1451,10.251720747295968,3.074871794871795,10
1452,10.277286135693217,3.074871794871795,10
1453,10.302851524090462,3.074871794871795,10
1454,10.328416912487707,3.074871794871795,10
1455,10.353982300884956,3.074871794871795,10
1456,10.379547689282202,3.074871794871795,10
1457,10.405113077679449,3.074871794871795,10
1458,9.638151425762045,3.072136752136752,10
1459,9.663716814159292,3.072136752136752,10
1460,9.689282202556537,3.072136752136752,10
1461,9.714847590953784,3.072136752136752,10
1462,9.740412979351031,3.072136752136752,10
1463,9.76597836774828,3.072136752136752,10
1464,9.791543756145526,3.072136752136752,10
1465,9.817109144542771,3.072136752136752,10
1466,9.84267453294002,3.072136752136752,10
1467,9.868239921337265,3.072136752136752,10
1468,9.893805309734512,3.072136752136752,10
1469,9.91937069813176,3.072136752136752,10
1470,9.944936086529008,3.072136752136752,10
1471,9.970501474926253,3.072136752136752,10
1472,9.9960668633235,3.072136752136752,10
1473,10.021632251720748,3.072136752136752,10
1474,10.047197640117995,3.072136752136752,10
1475,10.07276302851524,3.072136752136752,10
1476,10.098328416912487,3.072136752136752,10
1477,10.123893805309734,3.072136752136752,10
1478,10.14945919370698,3.072136752136752,10
1479,10.175024582104228,3.072136752136752,10
1480,10.200589970501474,3.072136752136752,10
1481,10.22615535889872,3.072136752136752,10
1482,10.251720747295968,3.072136752136752,10
1483,10.277286135693217,3.072136752136752,10
1484,10.302851524090462,3.072136752136752,10
1485,10.328416912487707,3.072136752136752,10
1486,10.353982300884956,3.072136752136752,10
1487,10.379547689282202,3.072136752136752,10
1488,10.405113077679449,3.072136752136752,10
1489,10.430678466076696,3.072136752136752,10
1490,10.456243854473941,3.072136752136752,10
1491,10.481809242871188,3.072136752136752,10
1492,10.507374631268435,3.072136752136752,10
1493,10.532940019665684,3.072136752136752,10
1494,10.55850540806293,3.072136752136752,10
1495,10.584070796460177,3.072136752136752,10
1496,10.609636184857424,3.072136752136752,10
1497,10.63520157325467,3.072136752136752,10
1498,10.660766961651916,3.072136752136752,10
1499,9.91937069813176,3.0694017094017094,10
1500,9.944936086529008,3.0694017094017094,10
1501,9.970501474926253,3.0694017094017094,10
1502,9.9960668633235,3.0694017094017094,10
1503,10.021632251720748,3.0694017094017094,10
1504,10.047197640117995,3.0694017094017094,10
1505,10.07276302851524,3.0694017094017094,10
1506,10.098328416912487,3.0694017094017094,10
1507,10.123893805309734,3.0694017094017094,10
1508,10.14945919370698,3.0694017094017094,10
1509,10.175024582104228,3.0694017094017094,10
1510,10.200589970501474,3.0694017094017094,10
1511,10.22615535889872,3.0694017094017094,10
1512,10.251720747295968,3.0694017094017094,10
1513,10.277286135693217,3.0694017094017094,10
1514,10.302851524090462,3.0694017094017094,10
1515,10.328416912487707,3.0694017094017094,10
1516,10.353982300884956,3.0694017094017094,10
1517,10.379547689282202,3.0694017094017094,10
1518,10.405113077679449,3.0694017094017094,10
1519,10.430678466076696,3.0694017094017094,10
1520,10.456243854473941,3.0694017094017094,10
1521,10.481809242871188,3.0694017094017094,10
1522,10.507374631268435,3.0694017094017094,10
1523,10.532940019665684,3.0694017094017094,10
1524,10.55850540806293,3.0694017094017094,10
1525,10.584070796460177,3.0694017094017094,10
1526,10.609636184857424,3.0694017094017094,10
1527,10.63520157325467,3.0694017094017094,10
1528,10.660766961651916,3.0694017094017094,10
1529,10.686332350049163,3.0694017094017094,10
1530,10.711897738446412,3.0694017094017094,10
1531,10.737463126843656,3.0694017094017094,10
1532,10.763028515240904,3.0694017094017094,10
1533,10.788593903638152,3.0694017094017094,10
1534,10.814159292035399,3.0694017094017094,10
1535,10.839724680432644,3.0694017094017094,10
1536,10.865290068829893,3.0694017094017094,10
1537,10.890855457227138,3.0694017094017094,10
1538,10.916420845624383,3.0694017094017094,10
1539,10.941986234021632,3.0694017094017094,10
1540,10.96755162241888,3.0694017094017094,10
1541,10.993117010816125,3.0694017094017094,10
1542,11.018682399213372,3.0694017094017094,10
1543,11.04424778761062,3.0694017094017094,10
1544,11.069813176007866,3.0694017094017094,10
1545,11.095378564405111,3.0694017094017094,10
1546,11.12094395280236,3.0694017094017094,10
1547,11.146509341199605,3.0694017094017094,10
1548,11.172074729596853,3.0694017094017094,10
1549,10.251720747295968,3.066666666666667,10
1550,10.277286135693217,3.066666666666667,10
1551,10.302851524090462,3.066666666666667,10
1552,10.328416912487707,3.066666666666667,10
1553,10.353982300884956,3.066666666666667,10
1554,10.379547689282202,3.066666666666667,10
1555,10.405113077679449,3.066666666666667,10
1556,10.430678466076696,3.066666666666667,10
1557,10.456243854473941,3.066666666666667,10
1558,10.481809242871188,3.066666666666667,10
1559,10.507374631268435,3.066666666666667,10
1560,10.532940019665684,3.066666666666667,10
1561,10.55850540806293,3.066666666666667,10
1562,10.584070796460177,3.066666666666667,10
1563,10.609636184857424,3.066666666666667,10
1564,10.63520157325467,3.066666666666667,10
1565,10.660766961651916,3.066666666666667,10
1566,10.686332350049163,3.066666666666667,10
1567,10.711897738446412,3.066666666666667,10
1568,10.737463126843656,3.066666666666667,10
1569,10.763028515240904,3.066666666666667,10
1570,10.788593903638152,3.066666666666667,10
1571,10.814159292035399,3.066666666666667,10
1572,10.839724680432644,3.066666666666667,10
1573,10.865290068829893,3.066666666666667,10
1574,10.890855457227138,3.066666666666667,10
1575,10.916420845624383,3.066666666666667,10
1576,10.941986234021632,3.066666666666667,10
1577,10.96755162241888,3.066666666666667,10
1578,10.993117010816125,3.066666666666667,10
1579,11.018682399213372,3.066666666666667,10
1580,11.04424778761062,3.066666666666667,10
1581,11.069813176007866,3.066666666666667,10
1582,11.095378564405111,3.066666666666667,10
1583,11.12094395280236,3.066666666666667,10
1584,11.146509341199605,3.066666666666667,10
1585,11.172074729596853,3.066666666666667,10
1586,11.1976401179941,3.066666666666667,10
1587,11.223205506391349,3.066666666666667,10
1588,11.248770894788592,3.066666666666667,10
1589,11.27433628318584,3.066666666666667,10
1590,11.299901671583088,3.066666666666667,10
1591,11.325467059980333,3.066666666666667,10
1592,11.35103244837758,3.066666666666667,10
1593,11.376597836774827,3.066666666666667,10
1594,10.532940019665684,3.063931623931624,10
1595,10.55850540806293,3.063931623931624,10
1596,10.584070796460177,3.063931623931624,10
1597,10.609636184857424,3.063931623931624,10
1598,10.63520157325467,3.063931623931624,10
1599,10.660766961651916,3.063931623931624,10
1600,10.686332350049163,3.063931623931624,10
1601,10.711897738446412,3.063931623931624,10
1602,10.737463126843656,3.063931623931624,10
1603,10.763028515240904,3.063931623931624,10
1604,10.788593903638152,3.063931623931624,10
1605,10.814159292035399,3.063931623931624,10
1606,10.839724680432644,3.063931623931624,10
1607,10.865290068829893,3.063931623931624,10
1608,10.890855457227138,3.063931623931624,10
1609,10.916420845624383,3.063931623931624,10
1610,10.941986234021632,3.063931623931624,10
1611,10.96755162241888,3.063931623931624,10
1612,10.993117010816125,3.063931623931624,10
1613,11.018682399213372,3.063931623931624,10
1614,11.04424778761062,3.063931623931624,10
1615,11.069813176007866,3.063931623931624,10
1616,11.095378564405111,3.063931623931624,10
1617,11.12094395280236,3.063931623931624,10
1618,11.146509341199605,3.063931623931624,10
1619,11.172074729596853,3.063931623931624,10
1620,11.1976401179941,3.063931623931624,10
1621,11.223205506391349,3.063931623931624,10
1622,11.248770894788592,3.063931623931624,10
1623,11.27433628318584,3.063931623931624,10
1624,11.299901671583088,3.063931623931624,10
1625,11.325467059980333,3.063931623931624,10
1626,11.35103244837758,3.063931623931624,10
1627,11.376597836774827,3.063931623931624,10
1628,11.402163225172075,3.063931623931624,10
1629,11.42772861356932,3.063931623931624,10
1630,11.453294001966569,3.063931623931624,10
1631,11.478859390363816,3.063931623931624,10
1632,11.50442477876106,3.063931623931624,10
1633,11.529990167158308,3.063931623931624,10
1634,11.555555555555555,3.063931623931624,10
1635,11.581120943952802,3.063931623931624,10
1636,11.606686332350048,3.063931623931624,10
1637,11.632251720747297,3.063931623931624,10
1638,11.657817109144542,3.063931623931624,10
1639,11.683382497541787,3.063931623931624,10
1640,11.708947885939036,3.063931623931624,10
1641,10.916420845624383,3.061196581196581,10
1642,10.941986234021632,3.061196581196581,10
1643,10.96755162241888,3.061196581196581,10
1644,10.993117010816125,3.061196581196581,10
1645,11.018682399213372,3.061196581196581,10
1646,11.04424778761062,3.061196581196581,10
1647,11.069813176007866,3.061196581196581,10
1648,11.095378564405111,3.061196581196581,10
1649,11.12094395280236,3.061196581196581,10
1650,11.146509341199605,3.061196581196581,10
1651,11.172074729596853,3.061196581196581,10
1652,11.1976401179941,3.061196581196581,10
1653,11.223205506391349,3.061196581196581,10
1654,11.248770894788592,3.061196581196581,10
1655,11.27433628318584,3.061196581196581,10
1656,11.299901671583088,3.061196581196581,10
1657,11.325467059980333,3.061196581196581,10
1658,11.35103244837758,3.061196581196581,10
1659,11.376597836774827,3.061196581196581,10
1660,11.402163225172075,3.061196581196581,10
1661,11.42772861356932,3.061196581196581,10
1662,11.453294001966569,3.061196581196581,10
1663,11.478859390363816,3.061196581196581,10
1664,11.50442477876106,3.061196581196581,10
1665,11.529990167158308,3.061196581196581,10
1666,11.555555555555555,3.061196581196581,10
1667,11.581120943952802,3.061196581196581,10
1668,11.606686332350048,3.061196581196581,10
1669,11.632251720747297,3.061196581196581,10
