x,y,Current
1139,7.672549019607843,3.2740237691001695,1
1140,7.698039215686274,3.2740237691001695,1
1141,7.723529411764707,3.2740237691001695,1
1142,7.749019607843137,3.2740237691001695,1
1143,7.774509803921568,3.2740237691001695,1
1144,7.8,3.2740237691001695,1
1145,7.82549019607843,3.2740237691001695,1
1146,7.850980392156862,3.2740237691001695,1
1147,7.876470588235295,3.2740237691001695,1
1148,7.901960784313725,3.2740237691001695,1
1149,7.927450980392157,3.2740237691001695,1
1150,7.952941176470588,3.2740237691001695,1
1151,7.978431372549019,3.2740237691001695,1
1152,8.003921568627451,3.2740237691001695,1
1153,8.029411764705882,3.2740237691001695,1
1154,8.054901960784314,3.2740237691001695,1
1155,8.080392156862745,3.2740237691001695,1
1156,8.105882352941176,3.2740237691001695,1
1157,8.131372549019606,3.2740237691001695,1
1158,8.156862745098039,3.2740237691001695,1
1159,8.18235294117647,3.2740237691001695,1
1160,8.207843137254903,3.2740237691001695,1
1161,8.233333333333333,3.2740237691001695,1
1162,8.258823529411764,3.2740237691001695,1
1163,8.284313725490195,3.2740237691001695,1
1164,8.309803921568626,3.2740237691001695,1
1165,8.33529411764706,3.2740237691001695,1
1166,8.360784313725489,3.2740237691001695,1
1167,8.386274509803922,3.2740237691001695,1
1168,8.411764705882353,3.2740237691001695,1
1169,8.437254901960785,3.2740237691001695,1
1170,8.462745098039214,3.2740237691001695,1
1171,8.488235294117647,3.2740237691001695,1
1172,8.513725490196078,3.2740237691001695,1
1173,8.53921568627451,3.2740237691001695,1
1174,8.564705882352941,3.2740237691001695,1
1175,8.590196078431372,3.2740237691001695,1
1176,8.615686274509805,3.2740237691001695,1
1177,8.641176470588235,3.2740237691001695,1
1178,8.666666666666666,3.2740237691001695,1
1179,8.692156862745097,3.2740237691001695,1
1180,8.71764705882353,3.2740237691001695,1
1181,8.74313725490196,3.2740237691001695,1
1182,8.768627450980391,3.2740237691001695,1
1183,8.794117647058822,3.2740237691001695,1
1184,8.819607843137256,3.2740237691001695,1
1185,8.845098039215687,3.2740237691001695,1
1186,8.870588235294116,3.2740237691001695,1
1187,8.89607843137255,3.2740237691001695,1
1188,8.921568627450979,3.2740237691001695,1
1189,8.947058823529412,3.2740237691001695,1
1190,8.972549019607843,3.2740237691001695,1
1191,8.998039215686273,3.2740237691001695,1
1192,6.831372549019608,3.2713073005093376,1
1193,6.856862745098039,3.2713073005093376,1
1194,6.882352941176471,3.2713073005093376,1
1195,6.907843137254901,3.2713073005093376,1
1196,6.933333333333333,3.2713073005093376,1
1197,6.958823529411765,3.2713073005093376,1
1198,6.984313725490196,3.2713073005093376,1
1199,7.009803921568627,3.2713073005093376,1
1200,7.035294117647059,3.2713073005093376,1
1201,7.06078431372549,3.2713073005093376,1
1202,7.086274509803921,3.2713073005093376,1
1203,7.1117647058823525,3.2713073005093376,1
1204,7.137254901960784,3.2713073005093376,1
1205,7.162745098039216,3.2713073005093376,1
1206,7.188235294117647,3.2713073005093376,1
1207,7.213725490196079,3.2713073005093376,1
1208,7.239215686274509,3.2713073005093376,1
1209,7.264705882352941,3.2713073005093376,1
1210,7.290196078431372,3.2713073005093376,1
1211,7.315686274509805,3.2713073005093376,1
1212,7.341176470588235,3.2713073005093376,1
1213,7.366666666666665,3.2713073005093376,1
1214,7.3921568627450975,3.2713073005093376,1
1215,7.41764705882353,3.2713073005093376,1
1216,7.44313725490196,3.2713073005093376,1
1217,7.468627450980392,3.2713073005093376,1
1218,7.494117647058823,3.2713073005093376,1
1219,7.519607843137256,3.2713073005093376,1
1220,7.545098039215686,3.2713073005093376,1
1221,7.5705882352941165,3.2713073005093376,1
1222,7.596078431372549,3.2713073005093376,1
1223,7.621568627450979,3.2713073005093376,1
1224,7.647058823529411,3.2713073005093376,1
1225,7.672549019607843,3.2713073005093376,1
1226,7.698039215686274,3.2713073005093376,1
1227,7.723529411764707,3.2713073005093376,1
1228,7.749019607843137,3.2713073005093376,1
1229,7.774509803921568,3.2713073005093376,1
1230,7.8,3.2713073005093376,1
1231,7.82549019607843,3.2713073005093376,1
1232,7.850980392156862,3.2713073005093376,1
1233,7.876470588235295,3.2713073005093376,1
1234,7.901960784313725,3.2713073005093376,1
1235,7.927450980392157,3.2713073005093376,1
1236,7.952941176470588,3.2713073005093376,1
1237,7.978431372549019,3.2713073005093376,1
1238,8.003921568627451,3.2713073005093376,1
1239,8.029411764705882,3.2713073005093376,1
1240,8.054901960784314,3.2713073005093376,1
1241,8.080392156862745,3.2713073005093376,1
1242,8.105882352941176,3.2713073005093376,1
1243,8.131372549019606,3.2713073005093376,1
1244,8.156862745098039,3.2713073005093376,1
1245,8.18235294117647,3.2713073005093376,1
1246,8.207843137254903,3.2713073005093376,1
1247,8.233333333333333,3.2713073005093376,1
1248,8.258823529411764,3.2713073005093376,1
1249,8.284313725490195,3.2713073005093376,1
1250,8.309803921568626,3.2713073005093376,1
1251,8.33529411764706,3.2713073005093376,1
1252,8.360784313725489,3.2713073005093376,1
1253,8.386274509803922,3.2713073005093376,1
1254,8.411764705882353,3.2713073005093376,1
1255,8.437254901960785,3.2713073005093376,1
1256,8.462745098039214,3.2713073005093376,1
1257,8.488235294117647,3.2713073005093376,1
1258,8.513725490196078,3.2713073005093376,1
1259,8.53921568627451,3.2713073005093376,1
1260,8.564705882352941,3.2713073005093376,1
1261,8.590196078431372,3.2713073005093376,1
1262,8.615686274509805,3.2713073005093376,1
1263,8.641176470588235,3.2713073005093376,1
1264,8.666666666666666,3.2713073005093376,1
1265,8.692156862745097,3.2713073005093376,1
1266,8.71764705882353,3.2713073005093376,1
1267,8.74313725490196,3.2713073005093376,1
1268,8.768627450980391,3.2713073005093376,1
1269,8.794117647058822,3.2713073005093376,1
1270,8.819607843137256,3.2713073005093376,1
1271,8.845098039215687,3.2713073005093376,1
1272,8.870588235294116,3.2713073005093376,1
1273,8.89607843137255,3.2713073005093376,1
1274,8.921568627450979,3.2713073005093376,1
1275,8.947058823529412,3.2713073005093376,1
1276,8.972549019607843,3.2713073005093376,1
1277,8.998039215686273,3.2713073005093376,1
1278,9.023529411764704,3.2713073005093376,1
1279,9.049019607843135,3.2713073005093376,1
1280,9.074509803921568,3.2713073005093376,1
1281,9.1,3.2713073005093376,1
1282,9.125490196078433,3.2713073005093376,1
1283,9.150980392156862,3.2713073005093376,1
1284,9.176470588235295,3.2713073005093376,1
1285,9.201960784313725,3.2713073005093376,1
1286,9.227450980392156,3.2713073005093376,1
1287,9.25294117647059,3.2713073005093376,1
1288,9.27843137254902,3.2713073005093376,1
1289,9.303921568627452,3.2713073005093376,1
1290,9.329411764705881,3.2713073005093376,1
1291,9.354901960784312,3.2713073005093376,1
1292,9.380392156862744,3.2713073005093376,1
1293,9.405882352941177,3.2713073005093376,1
1294,9.43137254901961,3.2713073005093376,1
1295,9.45686274509804,3.2713073005093376,1
1296,9.48235294117647,3.2713073005093376,1
1297,9.5078431372549,3.2713073005093376,1
1298,9.533333333333331,3.2713073005093376,1
1299,9.558823529411763,3.2713073005093376,1
1300,9.584313725490196,3.2713073005093376,1
1301,9.609803921568627,3.2713073005093376,1
1302,9.635294117647058,3.2713073005093376,1
1303,9.66078431372549,3.2713073005093376,1
1304,9.68627450980392,3.2713073005093376,1
1305,9.711764705882354,3.2713073005093376,1
1306,9.737254901960783,3.2713073005093376,1
1307,9.762745098039217,3.2713073005093376,1
1308,9.788235294117648,3.2713073005093376,1
1309,9.813725490196079,3.2713073005093376,1
1310,9.839215686274509,3.2713073005093376,1
1311,9.864705882352942,3.2713073005093376,1
1312,9.890196078431373,3.2713073005093376,1
1313,9.915686274509806,3.2713073005093376,1
1314,9.941176470588237,3.2713073005093376,1
1315,9.966666666666665,3.2713073005093376,1
1316,7.8,3.268590831918506,1
1317,7.82549019607843,3.268590831918506,1
1318,7.850980392156862,3.268590831918506,1
1319,7.876470588235295,3.268590831918506,1
1320,7.901960784313725,3.268590831918506,1
1321,7.927450980392157,3.268590831918506,1
1322,7.952941176470588,3.268590831918506,1
1323,7.978431372549019,3.268590831918506,1
1324,8.003921568627451,3.268590831918506,1
1325,8.029411764705882,3.268590831918506,1
1326,8.054901960784314,3.268590831918506,1
1327,8.080392156862745,3.268590831918506,1
1328,8.105882352941176,3.268590831918506,1
1329,8.131372549019606,3.268590831918506,1
1330,8.156862745098039,3.268590831918506,1
1331,8.18235294117647,3.268590831918506,1
1332,8.207843137254903,3.268590831918506,1
1333,8.233333333333333,3.268590831918506,1
1334,8.258823529411764,3.268590831918506,1
1335,8.284313725490195,3.268590831918506,1
1336,8.309803921568626,3.268590831918506,1
1337,8.33529411764706,3.268590831918506,1
1338,8.360784313725489,3.268590831918506,1
1339,8.386274509803922,3.268590831918506,1
1340,8.411764705882353,3.268590831918506,1
1341,8.437254901960785,3.268590831918506,1
1342,8.462745098039214,3.268590831918506,1
1343,8.488235294117647,3.268590831918506,1
1344,8.513725490196078,3.268590831918506,1
1345,8.53921568627451,3.268590831918506,1
1346,8.564705882352941,3.268590831918506,1
1347,8.590196078431372,3.268590831918506,1
1348,8.615686274509805,3.268590831918506,1
1349,8.641176470588235,3.268590831918506,1
1350,8.666666666666666,3.268590831918506,1
1351,8.692156862745097,3.268590831918506,1
1352,8.71764705882353,3.268590831918506,1
1353,8.74313725490196,3.268590831918506,1
1354,8.768627450980391,3.268590831918506,1
1355,8.794117647058822,3.268590831918506,1
1356,8.819607843137256,3.268590831918506,1
1357,8.845098039215687,3.268590831918506,1
1358,8.870588235294116,3.268590831918506,1
1359,8.89607843137255,3.268590831918506,1
1360,8.921568627450979,3.268590831918506,1
1361,8.947058823529412,3.268590831918506,1
1362,8.972549019607843,3.268590831918506,1
1363,8.998039215686273,3.268590831918506,1
1364,9.023529411764704,3.268590831918506,1
1365,9.049019607843135,3.268590831918506,1
1366,9.074509803921568,3.268590831918506,1
1367,9.1,3.268590831918506,1
1368,9.125490196078433,3.268590831918506,1
1369,9.150980392156862,3.268590831918506,1
1370,9.176470588235295,3.268590831918506,1
1371,9.201960784313725,3.268590831918506,1
1372,9.227450980392156,3.268590831918506,1
1373,9.25294117647059,3.268590831918506,1
1374,9.27843137254902,3.268590831918506,1
1375,9.303921568627452,3.268590831918506,1
1376,9.329411764705881,3.268590831918506,1
1377,9.354901960784312,3.268590831918506,1
1378,9.380392156862744,3.268590831918506,1
1379,9.405882352941177,3.268590831918506,1
1380,9.43137254901961,3.268590831918506,1
1381,9.45686274509804,3.268590831918506,1
1382,9.48235294117647,3.268590831918506,1
1383,9.5078431372549,3.268590831918506,1
1384,9.533333333333331,3.268590831918506,1
1385,9.558823529411763,3.268590831918506,1
1386,9.584313725490196,3.268590831918506,1
1387,9.609803921568627,3.268590831918506,1
1388,9.635294117647058,3.268590831918506,1
1389,9.66078431372549,3.268590831918506,1
1390,9.68627450980392,3.268590831918506,1
1391,9.711764705882354,3.268590831918506,1
1392,9.737254901960783,3.268590831918506,1
1393,9.762745098039217,3.268590831918506,1
1394,9.788235294117648,3.268590831918506,1
1395,9.813725490196079,3.268590831918506,1
1396,9.839215686274509,3.268590831918506,1
1397,9.864705882352942,3.268590831918506,1
1398,9.890196078431373,3.268590831918506,1
1399,9.915686274509806,3.268590831918506,1
1400,9.941176470588237,3.268590831918506,1
1401,9.966666666666665,3.268590831918506,1
1402,9.992156862745098,3.268590831918506,1
1403,10.017647058823528,3.268590831918506,1
1404,10.04313725490196,3.268590831918506,1
1405,10.068627450980392,3.268590831918506,1
1406,10.094117647058823,3.268590831918506,1
1407,10.119607843137254,3.268590831918506,1
1408,10.145098039215686,3.268590831918506,1
1409,10.170588235294115,3.268590831918506,1
1410,10.196078431372548,3.268590831918506,1
1411,10.22156862745098,3.268590831918506,1
1412,10.247058823529413,3.268590831918506,1
1413,10.272549019607844,3.268590831918506,1
1414,10.298039215686273,3.268590831918506,1
1415,10.323529411764705,3.268590831918506,1
1416,10.349019607843136,3.268590831918506,1
1417,10.374509803921567,3.268590831918506,1
1418,10.4,3.268590831918506,1
1419,10.425490196078432,3.268590831918506,1
1420,10.450980392156861,3.268590831918506,1
1421,10.476470588235294,3.268590831918506,1
1422,10.501960784313724,3.268590831918506,1
1423,10.527450980392157,3.268590831918506,1
1424,10.552941176470588,3.268590831918506,1
1425,10.57843137254902,3.268590831918506,1
1426,10.60392156862745,3.268590831918506,1
1427,10.629411764705882,3.268590831918506,1
1428,10.654901960784311,3.268590831918506,1
1429,10.680392156862744,3.268590831918506,1
1430,10.705882352941176,3.268590831918506,1
1431,10.731372549019609,3.268590831918506,1
1432,10.75686274509804,3.268590831918506,1
1433,10.78235294117647,3.268590831918506,1
1434,10.8078431372549,3.268590831918506,1
1435,10.833333333333332,3.268590831918506,1
1436,8.972549019607843,3.265874363327674,1
1437,8.998039215686273,3.265874363327674,1
1438,9.023529411764704,3.265874363327674,1
1439,9.049019607843135,3.265874363327674,1
1440,9.074509803921568,3.265874363327674,1
1441,9.1,3.265874363327674,1
1442,9.125490196078433,3.265874363327674,1
1443,9.150980392156862,3.265874363327674,1
1444,9.176470588235295,3.265874363327674,1
1445,9.201960784313725,3.265874363327674,1
1446,9.227450980392156,3.265874363327674,1
1447,9.25294117647059,3.265874363327674,1
1448,9.27843137254902,3.265874363327674,1
1449,9.303921568627452,3.265874363327674,1
1450,9.329411764705881,3.265874363327674,1
1451,9.354901960784312,3.265874363327674,1
1452,9.380392156862744,3.265874363327674,1
1453,9.405882352941177,3.265874363327674,1
1454,9.43137254901961,3.265874363327674,1
1455,9.45686274509804,3.265874363327674,1
1456,9.48235294117647,3.265874363327674,1
1457,9.5078431372549,3.265874363327674,1
1458,9.533333333333331,3.265874363327674,1
1459,9.558823529411763,3.265874363327674,1
1460,9.584313725490196,3.265874363327674,1
1461,9.609803921568627,3.265874363327674,1
1462,9.635294117647058,3.265874363327674,1
1463,9.66078431372549,3.265874363327674,1
1464,9.68627450980392,3.265874363327674,1
1465,9.711764705882354,3.265874363327674,1
1466,9.737254901960783,3.265874363327674,1
1467,9.762745098039217,3.265874363327674,1
1468,9.788235294117648,3.265874363327674,1
1469,9.813725490196079,3.265874363327674,1
1470,9.839215686274509,3.265874363327674,1
1471,9.864705882352942,3.265874363327674,1
1472,9.890196078431373,3.265874363327674,1
1473,9.915686274509806,3.265874363327674,1
1474,9.941176470588237,3.265874363327674,1
1475,9.966666666666665,3.265874363327674,1
1476,9.992156862745098,3.265874363327674,1
1477,10.017647058823528,3.265874363327674,1
1478,10.04313725490196,3.265874363327674,1
1479,10.068627450980392,3.265874363327674,1
1480,10.094117647058823,3.265874363327674,1
1481,10.119607843137254,3.265874363327674,1
1482,10.145098039215686,3.265874363327674,1
1483,10.170588235294115,3.265874363327674,1
1484,10.196078431372548,3.265874363327674,1
1485,10.22156862745098,3.265874363327674,1
1486,10.247058823529413,3.265874363327674,1
1487,10.272549019607844,3.265874363327674,1
1488,10.298039215686273,3.265874363327674,1
1489,10.323529411764705,3.265874363327674,1
1490,10.349019607843136,3.265874363327674,1
1491,10.374509803921567,3.265874363327674,1
1492,10.4,3.265874363327674,1
1493,10.425490196078432,3.265874363327674,1
1494,10.450980392156861,3.265874363327674,1
1495,10.476470588235294,3.265874363327674,1
1496,10.501960784313724,3.265874363327674,1
1497,10.527450980392157,3.265874363327674,1
1498,10.552941176470588,3.265874363327674,1
1499,10.57843137254902,3.265874363327674,1
1500,10.60392156862745,3.265874363327674,1
1501,10.629411764705882,3.265874363327674,1
1502,10.654901960784311,3.265874363327674,1
1503,10.680392156862744,3.265874363327674,1
1504,10.705882352941176,3.265874363327674,1
1505,10.731372549019609,3.265874363327674,1
1506,10.75686274509804,3.265874363327674,1
1507,10.78235294117647,3.265874363327674,1
1508,10.8078431372549,3.265874363327674,1
1509,10.833333333333332,3.265874363327674,1
1510,10.858823529411763,3.265874363327674,1
1511,10.884313725490196,3.265874363327674,1
1512,10.909803921568628,3.265874363327674,1
1513,10.935294117647057,3.265874363327674,1
1514,10.96078431372549,3.265874363327674,1
1515,10.98627450980392,3.265874363327674,1
1516,11.011764705882351,3.265874363327674,1
1517,11.037254901960784,3.265874363327674,1
1518,11.062745098039215,3.265874363327674,1
1519,11.088235294117649,3.265874363327674,1
1520,11.113725490196078,3.265874363327674,1
1521,11.139215686274508,3.265874363327674,1
1522,11.16470588235294,3.265874363327674,1
1523,11.190196078431372,3.265874363327674,1
1524,11.215686274509803,3.265874363327674,1
1525,11.241176470588236,3.265874363327674,1
1526,11.266666666666666,3.265874363327674,1
1527,9.941176470588237,3.263157894736842,1
1528,9.966666666666665,3.263157894736842,1
1529,9.992156862745098,3.263157894736842,1
1530,10.017647058823528,3.263157894736842,1
1531,10.04313725490196,3.263157894736842,1
1532,10.068627450980392,3.263157894736842,1
1533,10.094117647058823,3.263157894736842,1
1534,10.119607843137254,3.263157894736842,1
1535,10.145098039215686,3.263157894736842,1
1536,10.170588235294115,3.263157894736842,1
1537,10.196078431372548,3.263157894736842,1
1538,10.22156862745098,3.263157894736842,1
1539,10.247058823529413,3.263157894736842,1
1540,10.272549019607844,3.263157894736842,1
1541,10.298039215686273,3.263157894736842,1
1542,10.323529411764705,3.263157894736842,1
1543,10.349019607843136,3.263157894736842,1
1544,10.374509803921567,3.263157894736842,1
1545,10.4,3.263157894736842,1
1546,10.425490196078432,3.263157894736842,1
1547,10.450980392156861,3.263157894736842,1
1548,10.476470588235294,3.263157894736842,1
1549,10.501960784313724,3.263157894736842,1
1550,10.527450980392157,3.263157894736842,1
1551,10.552941176470588,3.263157894736842,1
1552,10.57843137254902,3.263157894736842,1
1553,10.60392156862745,3.263157894736842,1
1554,10.629411764705882,3.263157894736842,1
1555,10.654901960784311,3.263157894736842,1
1556,10.680392156862744,3.263157894736842,1
1557,10.705882352941176,3.263157894736842,1
1558,10.731372549019609,3.263157894736842,1
1559,10.75686274509804,3.263157894736842,1
1560,10.78235294117647,3.263157894736842,1
1561,10.8078431372549,3.263157894736842,1
1562,10.833333333333332,3.263157894736842,1
1563,10.858823529411763,3.263157894736842,1
1564,10.884313725490196,3.263157894736842,1
1565,10.909803921568628,3.263157894736842,1
1566,10.935294117647057,3.263157894736842,1
1567,10.96078431372549,3.263157894736842,1
1568,10.98627450980392,3.263157894736842,1
1569,11.011764705882351,3.263157894736842,1
1570,11.037254901960784,3.263157894736842,1
1571,11.062745098039215,3.263157894736842,1
1572,11.088235294117649,3.263157894736842,1
1573,11.113725490196078,3.263157894736842,1
1574,11.139215686274508,3.263157894736842,1
1575,11.16470588235294,3.263157894736842,1
1576,11.190196078431372,3.263157894736842,1
1577,11.215686274509803,3.263157894736842,1
1578,11.241176470588236,3.263157894736842,1
1579,11.266666666666666,3.263157894736842,1
1580,11.292156862745099,3.263157894736842,1
1581,11.317647058823528,3.263157894736842,1
1582,11.34313725490196,3.263157894736842,1
1583,11.368627450980393,3.263157894736842,1
1584,11.394117647058824,3.263157894736842,1
1585,11.419607843137253,3.263157894736842,1
1586,11.445098039215686,3.263157894736842,1
1587,11.470588235294116,3.263157894736842,1
1588,11.496078431372547,3.263157894736842,1
1589,11.52156862745098,3.263157894736842,1
1590,11.547058823529412,3.263157894736842,1
1591,11.572549019607845,3.263157894736842,1
1592,11.598039215686274,3.263157894736842,1
1593,11.623529411764704,3.263157894736842,1
1594,11.649019607843137,3.263157894736842,1
1595,11.674509803921568,3.263157894736842,1
1596,11.7,3.263157894736842,1
1597,11.725490196078432,3.263157894736842,1
1598,11.750980392156862,3.263157894736842,1
1599,11.776470588235293,3.263157894736842,1
1600,11.801960784313724,3.263157894736842,1
1601,11.827450980392156,3.263157894736842,1
1602,11.852941176470589,3.263157894736842,1
1603,11.87843137254902,3.263157894736842,1
1604,10.78235294117647,3.26044142614601,1
1605,10.8078431372549,3.26044142614601,1
1606,10.833333333333332,3.26044142614601,1
1607,10.858823529411763,3.26044142614601,1
1608,10.884313725490196,3.26044142614601,1
1609,10.909803921568628,3.26044142614601,1
1610,10.935294117647057,3.26044142614601,1
1611,10.96078431372549,3.26044142614601,1
1612,10.98627450980392,3.26044142614601,1
1613,11.011764705882351,3.26044142614601,1
1614,11.037254901960784,3.26044142614601,1
1615,11.062745098039215,3.26044142614601,1
1616,11.088235294117649,3.26044142614601,1
1617,11.113725490196078,3.26044142614601,1
1618,11.139215686274508,3.26044142614601,1
1619,11.16470588235294,3.26044142614601,1
1620,11.190196078431372,3.26044142614601,1
1621,11.215686274509803,3.26044142614601,1
1622,11.241176470588236,3.26044142614601,1
1623,11.266666666666666,3.26044142614601,1
1624,11.292156862745099,3.26044142614601,1
1625,11.317647058823528,3.26044142614601,1
1626,11.34313725490196,3.26044142614601,1
1627,11.368627450980393,3.26044142614601,1
1628,11.394117647058824,3.26044142614601,1
1629,11.419607843137253,3.26044142614601,1
1630,11.445098039215686,3.26044142614601,1
1631,11.470588235294116,3.26044142614601,1
1632,11.496078431372547,3.26044142614601,1
1633,11.52156862745098,3.26044142614601,1
1634,11.547058823529412,3.26044142614601,1
1635,11.572549019607845,3.26044142614601,1
1636,11.598039215686274,3.26044142614601,1
1637,11.623529411764704,3.26044142614601,1
1638,11.649019607843137,3.26044142614601,1
1639,11.674509803921568,3.26044142614601,1
1640,11.7,3.26044142614601,1
1641,11.725490196078432,3.26044142614601,1
1642,11.750980392156862,3.26044142614601,1
1643,11.776470588235293,3.26044142614601,1
1644,11.801960784313724,3.26044142614601,1
1645,11.827450980392156,3.26044142614601,1
1646,11.852941176470589,3.26044142614601,1
1647,11.87843137254902,3.26044142614601,1
1648,11.90392156862745,3.26044142614601,1
1649,11.929411764705883,3.26044142614601,1
1650,11.954901960784312,3.26044142614601,1
1651,11.980392156862743,3.26044142614601,1
1652,12.005882352941176,3.26044142614601,1
1653,12.031372549019608,3.26044142614601,1
1654,12.05686274509804,3.26044142614601,1
1655,12.08235294117647,3.26044142614601,1
1656,12.1078431372549,3.26044142614601,1
1657,12.133333333333333,3.26044142614601,1
1658,12.158823529411764,3.26044142614601,1
1659,12.184313725490195,3.26044142614601,1
1660,12.209803921568628,3.26044142614601,1
1661,12.235294117647058,3.26044142614601,1
1662,12.26078431372549,3.26044142614601,1
1663,12.28627450980392,3.26044142614601,1
1664,12.311764705882352,3.26044142614601,1
1665,12.337254901960783,3.26044142614601,1
1666,12.362745098039216,3.26044142614601,1
1667,11.215686274509803,3.2577249575551783,1
1668,11.241176470588236,3.2577249575551783,1
1669,11.266666666666666,3.2577249575551783,1
1670,11.292156862745099,3.2577249575551783,1
1671,11.317647058823528,3.2577249575551783,1
1672,11.34313725490196,3.2577249575551783,1
1673,11.368627450980393,3.2577249575551783,1
1674,11.394117647058824,3.2577249575551783,1
1675,11.419607843137253,3.2577249575551783,1
1676,11.445098039215686,3.2577249575551783,1
1677,11.470588235294116,3.2577249575551783,1
1678,11.496078431372547,3.2577249575551783,1
1679,11.52156862745098,3.2577249575551783,1
1680,11.547058823529412,3.2577249575551783,1
1681,11.572549019607845,3.2577249575551783,1
1682,11.598039215686274,3.2577249575551783,1
1683,11.623529411764704,3.2577249575551783,1
1684,11.649019607843137,3.2577249575551783,1
1685,11.674509803921568,3.2577249575551783,1
1686,11.7,3.2577249575551783,1
1687,11.725490196078432,3.2577249575551783,1
1688,11.750980392156862,3.2577249575551783,1
1689,11.776470588235293,3.2577249575551783,1
1690,11.801960784313724,3.2577249575551783,1
1691,11.827450980392156,3.2577249575551783,1
1692,11.852941176470589,3.2577249575551783,1
1693,11.87843137254902,3.2577249575551783,1
1694,11.90392156862745,3.2577249575551783,1
1695,11.929411764705883,3.2577249575551783,1
1696,11.954901960784312,3.2577249575551783,1
1697,11.980392156862743,3.2577249575551783,1
1698,12.005882352941176,3.2577249575551783,1
1699,12.031372549019608,3.2577249575551783,1
1700,12.05686274509804,3.2577249575551783,1
1701,12.08235294117647,3.2577249575551783,1
1702,12.1078431372549,3.2577249575551783,1
1703,12.133333333333333,3.2577249575551783,1
1704,12.158823529411764,3.2577249575551783,1
1705,12.184313725490195,3.2577249575551783,1
1706,12.209803921568628,3.2577249575551783,1
1707,12.235294117647058,3.2577249575551783,1
1708,12.26078431372549,3.2577249575551783,1
1709,12.28627450980392,3.2577249575551783,1
1710,12.311764705882352,3.2577249575551783,1
1711,12.337254901960783,3.2577249575551783,1
1712,12.362745098039216,3.2577249575551783,1
1713,12.388235294117647,3.2577249575551783,1
1714,12.413725490196079,3.2577249575551783,1
1715,12.439215686274508,3.2577249575551783,1
1716,12.46470588235294,3.2577249575551783,1
1717,12.490196078431373,3.2577249575551783,1
1718,12.515686274509804,3.2577249575551783,1
1719,12.541176470588235,3.2577249575551783,1
1720,12.566666666666666,3.2577249575551783,1
1721,12.592156862745098,3.2577249575551783,1
1722,12.617647058823527,3.2577249575551783,1
1723,12.64313725490196,3.2577249575551783,1
1724,12.668627450980392,3.2577249575551783,1
1725,12.694117647058825,3.2577249575551783,1
1726,12.719607843137254,3.2577249575551783,1
1727,12.745098039215685,3.2577249575551783,1
1728,12.770588235294117,3.2577249575551783,1
1729,12.796078431372548,3.2577249575551783,1
1730,12.82156862745098,3.2577249575551783,1
1731,12.847058823529412,3.2577249575551783,1
1732,11.827450980392156,3.2550084889643465,1
1733,11.852941176470589,3.2550084889643465,1
1734,11.87843137254902,3.2550084889643465,1
1735,11.90392156862745,3.2550084889643465,1
1736,11.929411764705883,3.2550084889643465,1
1737,11.954901960784312,3.2550084889643465,1
1738,11.980392156862743,3.2550084889643465,1
1739,12.005882352941176,3.2550084889643465,1
1740,12.031372549019608,3.2550084889643465,1
1741,12.05686274509804,3.2550084889643465,1
1742,12.08235294117647,3.2550084889643465,1
1743,12.1078431372549,3.2550084889643465,1
1744,12.133333333333333,3.2550084889643465,1
1745,12.158823529411764,3.2550084889643465,1
1746,12.184313725490195,3.2550084889643465,1
1747,12.209803921568628,3.2550084889643465,1
1748,12.235294117647058,3.2550084889643465,1
1749,12.26078431372549,3.2550084889643465,1
1750,12.28627450980392,3.2550084889643465,1
1751,12.311764705882352,3.2550084889643465,1
1752,12.337254901960783,3.2550084889643465,1
1753,12.362745098039216,3.2550084889643465,1
1754,12.388235294117647,3.2550084889643465,1
1755,12.413725490196079,3.2550084889643465,1
1756,12.439215686274508,3.2550084889643465,1
1757,12.46470588235294,3.2550084889643465,1
1758,12.490196078431373,3.2550084889643465,1
1759,12.515686274509804,3.2550084889643465,1
1760,12.541176470588235,3.2550084889643465,1
1761,12.566666666666666,3.2550084889643465,1
1762,12.592156862745098,3.2550084889643465,1
1763,12.617647058823527,3.2550084889643465,1
1764,12.64313725490196,3.2550084889643465,1
1765,12.668627450980392,3.2550084889643465,1
1766,12.694117647058825,3.2550084889643465,1
1767,12.719607843137254,3.2550084889643465,1
1768,12.745098039215685,3.2550084889643465,1
1769,12.770588235294117,3.2550084889643465,1
1770,12.796078431372548,3.2550084889643465,1
1771,12.82156862745098,3.2550084889643465,1
1772,12.847058823529412,3.2550084889643465,1
1773,12.872549019607844,3.2550084889643465,1
1774,12.898039215686275,3.2550084889643465,1
1775,12.923529411764704,3.2550084889643465,1
1776,12.949019607843136,3.2550084889643465,1
1777,12.974509803921569,3.2550084889643465,1
1778,13.0,3.2550084889643465,1
1779,13.025490196078431,3.2550084889643465,1
1780,13.050980392156863,3.2550084889643465,1
1781,13.076470588235294,3.2550084889643465,1
1782,13.101960784313723,3.2550084889643465,1
1783,13.127450980392156,3.2550084889643465,1
1784,13.152941176470588,3.2550084889643465,1
1785,12.311764705882352,3.2522920203735146,1
1786,12.337254901960783,3.2522920203735146,1
1787,12.362745098039216,3.2522920203735146,1
1788,12.388235294117647,3.2522920203735146,1
1789,12.413725490196079,3.2522920203735146,1
1790,12.439215686274508,3.2522920203735146,1
1791,12.46470588235294,3.2522920203735146,1
1792,12.490196078431373,3.2522920203735146,1
