x,y,Current
1075,6.965652600588813,2.9217094017094016,20
1076,6.99116781157998,2.9217094017094016,20
1077,6.455348380765456,2.918974358974359,20
1078,6.480863591756624,2.918974358974359,20
1079,6.506378802747792,2.918974358974359,20
1080,6.53189401373896,2.918974358974359,20
1081,6.557409224730128,2.918974358974359,20
1082,6.582924435721295,2.918974358974359,20
1083,6.608439646712463,2.918974358974359,20
1084,6.633954857703631,2.918974358974359,20
1085,6.659470068694799,2.918974358974359,20
1086,6.684985279685967,2.918974358974359,20
1087,6.710500490677134,2.918974358974359,20
1088,6.736015701668302,2.918974358974359,20
1089,6.76153091265947,2.918974358974359,20
1090,6.787046123650637,2.918974358974359,20
1091,6.8125613346418055,2.918974358974359,20
1092,6.8380765456329735,2.918974358974359,20
1093,6.863591756624141,2.918974358974359,20
1094,6.889106967615309,2.918974358974359,20
1095,6.914622178606477,2.918974358974359,20
1096,6.940137389597645,2.918974358974359,20
1097,6.965652600588813,2.918974358974359,20
1098,6.99116781157998,2.918974358974359,20
1099,7.016683022571148,2.918974358974359,20
1100,7.042198233562316,2.918974358974359,20
1101,7.067713444553484,2.918974358974359,20
1102,7.093228655544652,2.918974358974359,20
1103,7.118743866535819,2.918974358974359,20
1104,6.659470068694799,2.916239316239316,20
1105,6.684985279685967,2.916239316239316,20
1106,6.710500490677134,2.916239316239316,20
1107,6.736015701668302,2.916239316239316,20
1108,6.76153091265947,2.916239316239316,20
1109,6.787046123650637,2.916239316239316,20
1110,6.8125613346418055,2.916239316239316,20
1111,6.8380765456329735,2.916239316239316,20
1112,6.863591756624141,2.916239316239316,20
1113,6.889106967615309,2.916239316239316,20
1114,6.914622178606477,2.916239316239316,20
1115,6.940137389597645,2.916239316239316,20
1116,6.965652600588813,2.916239316239316,20
1117,6.99116781157998,2.916239316239316,20
1118,7.016683022571148,2.916239316239316,20
1119,7.042198233562316,2.916239316239316,20
1120,7.067713444553484,2.916239316239316,20
1121,7.093228655544652,2.916239316239316,20
1122,7.118743866535819,2.916239316239316,20
1123,7.144259077526987,2.916239316239316,20
1124,7.1697742885181555,2.916239316239316,20
1125,7.195289499509323,2.916239316239316,20
1126,7.22080471050049,2.916239316239316,20
1127,7.246319921491658,2.916239316239316,20
1128,7.271835132482826,2.916239316239316,20
1129,6.914622178606477,2.913504273504273,20
1130,6.940137389597645,2.913504273504273,20
1131,6.965652600588813,2.913504273504273,20
1132,6.99116781157998,2.913504273504273,20
1133,7.016683022571148,2.913504273504273,20
1134,7.042198233562316,2.913504273504273,20
1135,7.067713444553484,2.913504273504273,20
1136,7.093228655544652,2.913504273504273,20
1137,7.118743866535819,2.913504273504273,20
1138,7.144259077526987,2.913504273504273,20
1139,7.1697742885181555,2.913504273504273,20
1140,7.195289499509323,2.913504273504273,20
1141,7.22080471050049,2.913504273504273,20
1142,7.246319921491658,2.913504273504273,20
1143,7.271835132482826,2.913504273504273,20
1144,7.297350343473994,2.913504273504273,20
1145,7.322865554465163,2.913504273504273,20
1146,7.34838076545633,2.913504273504273,20
1147,7.373895976447497,2.913504273504273,20
1148,7.399411187438665,2.913504273504273,20
1149,7.067713444553484,2.910769230769231,20
1150,7.093228655544652,2.910769230769231,20
1151,7.118743866535819,2.910769230769231,20
1152,7.144259077526987,2.910769230769231,20
1153,7.1697742885181555,2.910769230769231,20
1154,7.195289499509323,2.910769230769231,20
1155,7.22080471050049,2.910769230769231,20
1156,7.246319921491658,2.910769230769231,20
1157,7.271835132482826,2.910769230769231,20
1158,7.297350343473994,2.910769230769231,20
1159,7.322865554465163,2.910769230769231,20
1160,7.34838076545633,2.910769230769231,20
1161,7.373895976447497,2.910769230769231,20
1162,7.399411187438665,2.910769230769231,20
1163,7.424926398429833,2.910769230769231,20
1164,7.450441609421001,2.910769230769231,20
1165,7.475956820412168,2.910769230769231,20
1166,7.501472031403336,2.910769230769231,20
1167,7.526987242394504,2.910769230769231,20
1168,7.195289499509323,2.908034188034188,20
1169,7.22080471050049,2.908034188034188,20
1170,7.246319921491658,2.908034188034188,20
1171,7.271835132482826,2.908034188034188,20
1172,7.297350343473994,2.908034188034188,20
1173,7.322865554465163,2.908034188034188,20
1174,7.34838076545633,2.908034188034188,20
1175,7.373895976447497,2.908034188034188,20
1176,7.399411187438665,2.908034188034188,20
1177,7.424926398429833,2.908034188034188,20
1178,7.450441609421001,2.908034188034188,20
1179,7.475956820412168,2.908034188034188,20
1180,7.501472031403336,2.908034188034188,20
1181,7.526987242394504,2.908034188034188,20
1182,7.552502453385672,2.908034188034188,20
1183,7.57801766437684,2.908034188034188,20
1184,7.603532875368006,2.908034188034188,20
1185,7.629048086359174,2.908034188034188,20
1186,7.654563297350342,2.908034188034188,20
1187,7.322865554465163,2.905299145299145,20
1188,7.34838076545633,2.905299145299145,20
1189,7.373895976447497,2.905299145299145,20
1190,7.399411187438665,2.905299145299145,20
1191,7.424926398429833,2.905299145299145,20
1192,7.450441609421001,2.905299145299145,20
1193,7.475956820412168,2.905299145299145,20
1194,7.501472031403336,2.905299145299145,20
1195,7.526987242394504,2.905299145299145,20
1196,7.552502453385672,2.905299145299145,20
1197,7.57801766437684,2.905299145299145,20
1198,7.603532875368006,2.905299145299145,20
1199,7.629048086359174,2.905299145299145,20
1200,7.654563297350342,2.905299145299145,20
1201,7.68007850834151,2.905299145299145,20
1202,7.705593719332678,2.905299145299145,20
1203,7.731108930323848,2.905299145299145,20
1204,7.756624141315014,2.905299145299145,20
1205,7.782139352306182,2.905299145299145,20
1206,7.450441609421001,2.9025641025641025,20
1207,7.475956820412168,2.9025641025641025,20
1208,7.501472031403336,2.9025641025641025,20
1209,7.526987242394504,2.9025641025641025,20
1210,7.552502453385672,2.9025641025641025,20
1211,7.57801766437684,2.9025641025641025,20
1212,7.603532875368006,2.9025641025641025,20
1213,7.629048086359174,2.9025641025641025,20
1214,7.654563297350342,2.9025641025641025,20
1215,7.68007850834151,2.9025641025641025,20
1216,7.705593719332678,2.9025641025641025,20
1217,7.731108930323848,2.9025641025641025,20
1218,7.756624141315014,2.9025641025641025,20
1219,7.782139352306182,2.9025641025641025,20
1220,7.80765456329735,2.9025641025641025,20
1221,7.8331697742885185,2.9025641025641025,20
1222,7.8586849852796865,2.9025641025641025,20
1223,7.884200196270853,2.9025641025641025,20
1224,7.909715407262021,2.9025641025641025,20
1225,7.57801766437684,2.89982905982906,20
1226,7.603532875368006,2.89982905982906,20
1227,7.629048086359174,2.89982905982906,20
1228,7.654563297350342,2.89982905982906,20
1229,7.68007850834151,2.89982905982906,20
1230,7.705593719332678,2.89982905982906,20
1231,7.731108930323848,2.89982905982906,20
1232,7.756624141315014,2.89982905982906,20
1233,7.782139352306182,2.89982905982906,20
1234,7.80765456329735,2.89982905982906,20
1235,7.8331697742885185,2.89982905982906,20
1236,7.8586849852796865,2.89982905982906,20
1237,7.884200196270853,2.89982905982906,20
1238,7.909715407262021,2.89982905982906,20
1239,7.935230618253189,2.89982905982906,20
1240,7.960745829244357,2.89982905982906,20
1241,7.986261040235525,2.89982905982906,20
1242,8.01177625122669,2.89982905982906,20
1243,7.705593719332678,2.897094017094017,20
1244,7.731108930323848,2.897094017094017,20
1245,7.756624141315014,2.897094017094017,20
1246,7.782139352306182,2.897094017094017,20
1247,7.80765456329735,2.897094017094017,20
1248,7.8331697742885185,2.897094017094017,20
1249,7.8586849852796865,2.897094017094017,20
1250,7.884200196270853,2.897094017094017,20
1251,7.909715407262021,2.897094017094017,20
1252,7.935230618253189,2.897094017094017,20
1253,7.960745829244357,2.897094017094017,20
1254,7.986261040235525,2.897094017094017,20
1255,8.01177625122669,2.897094017094017,20
1256,8.037291462217858,2.897094017094017,20
1257,8.062806673209026,2.897094017094017,20
1258,8.088321884200194,2.897094017094017,20
1259,8.113837095191363,2.897094017094017,20
1260,8.13935230618253,2.897094017094017,20
1261,7.8331697742885185,2.8943589743589744,20
1262,7.8586849852796865,2.8943589743589744,20
1263,7.884200196270853,2.8943589743589744,20
1264,7.909715407262021,2.8943589743589744,20
1265,7.935230618253189,2.8943589743589744,20
1266,7.960745829244357,2.8943589743589744,20
1267,7.986261040235525,2.8943589743589744,20
1268,8.01177625122669,2.8943589743589744,20
1269,8.037291462217858,2.8943589743589744,20
1270,8.062806673209026,2.8943589743589744,20
1271,8.088321884200194,2.8943589743589744,20
1272,8.113837095191363,2.8943589743589744,20
1273,8.13935230618253,2.8943589743589744,20
1274,8.164867517173699,2.8943589743589744,20
1275,8.190382728164867,2.8943589743589744,20
1276,8.215897939156035,2.8943589743589744,20
1277,8.241413150147203,2.8943589743589744,20
1278,8.26692836113837,2.8943589743589744,20
1279,8.292443572129537,2.8943589743589744,20
1280,8.317958783120705,2.8943589743589744,20
1281,7.960745829244357,2.891623931623932,20
1282,7.986261040235525,2.891623931623932,20
1283,8.01177625122669,2.891623931623932,20
1284,8.037291462217858,2.891623931623932,20
1285,8.062806673209026,2.891623931623932,20
1286,8.088321884200194,2.891623931623932,20
1287,8.113837095191363,2.891623931623932,20
1288,8.13935230618253,2.891623931623932,20
1289,8.164867517173699,2.891623931623932,20
1290,8.190382728164867,2.891623931623932,20
1291,8.215897939156035,2.891623931623932,20
1292,8.241413150147203,2.891623931623932,20
1293,8.26692836113837,2.891623931623932,20
1294,8.292443572129537,2.891623931623932,20
1295,8.317958783120705,2.891623931623932,20
1296,8.343473994111873,2.891623931623932,20
1297,8.368989205103041,2.891623931623932,20
1298,8.39450441609421,2.891623931623932,20
1299,8.420019627085379,2.891623931623932,20
1300,8.088321884200194,2.888888888888889,20
1301,8.113837095191363,2.888888888888889,20
1302,8.13935230618253,2.888888888888889,20
1303,8.164867517173699,2.888888888888889,20
1304,8.190382728164867,2.888888888888889,20
1305,8.215897939156035,2.888888888888889,20
1306,8.241413150147203,2.888888888888889,20
1307,8.26692836113837,2.888888888888889,20
1308,8.292443572129537,2.888888888888889,20
1309,8.317958783120705,2.888888888888889,20
1310,8.343473994111873,2.888888888888889,20
1311,8.368989205103041,2.888888888888889,20
1312,8.39450441609421,2.888888888888889,20
1313,8.420019627085379,2.888888888888889,20
1314,8.445534838076545,2.888888888888889,20
1315,8.471050049067713,2.888888888888889,20
1316,8.215897939156035,2.8861538461538463,20
1317,8.241413150147203,2.8861538461538463,20
1318,8.26692836113837,2.8861538461538463,20
1319,8.292443572129537,2.8861538461538463,20
1320,8.317958783120705,2.8861538461538463,20
1321,8.343473994111873,2.8861538461538463,20
1322,8.368989205103041,2.8861538461538463,20
1323,8.39450441609421,2.8861538461538463,20
1324,8.420019627085379,2.8861538461538463,20
1325,8.445534838076545,2.8861538461538463,20
1326,8.471050049067713,2.8861538461538463,20
1327,8.496565260058881,2.8861538461538463,20
1328,8.52208047105005,2.8861538461538463,20
1329,8.547595682041216,2.8861538461538463,20
1330,8.573110893032384,2.8861538461538463,20
1331,8.598626104023552,2.8861538461538463,20
1332,8.62414131501472,2.8861538461538463,20
1333,8.649656526005888,2.8861538461538463,20
1334,8.675171736997056,2.8861538461538463,20
1335,8.39450441609421,2.8834188034188037,20
1336,8.420019627085379,2.8834188034188037,20
1337,8.445534838076545,2.8834188034188037,20
1338,8.471050049067713,2.8834188034188037,20
1339,8.496565260058881,2.8834188034188037,20
1340,8.52208047105005,2.8834188034188037,20
1341,8.547595682041216,2.8834188034188037,20
1342,8.573110893032384,2.8834188034188037,20
1343,8.598626104023552,2.8834188034188037,20
1344,8.62414131501472,2.8834188034188037,20
1345,8.649656526005888,2.8834188034188037,20
1346,8.675171736997056,2.8834188034188037,20
1347,8.700686947988222,2.8834188034188037,20
1348,8.72620215897939,2.8834188034188037,20
1349,8.751717369970558,2.8834188034188037,20
1350,8.777232580961726,2.8834188034188037,20
1351,8.445534838076545,2.8806837606837608,20
1352,8.471050049067713,2.8806837606837608,20
1353,8.496565260058881,2.8806837606837608,20
1354,8.52208047105005,2.8806837606837608,20
1355,8.547595682041216,2.8806837606837608,20
1356,8.573110893032384,2.8806837606837608,20
1357,8.598626104023552,2.8806837606837608,20
1358,8.62414131501472,2.8806837606837608,20
1359,8.649656526005888,2.8806837606837608,20
1360,8.675171736997056,2.8806837606837608,20
1361,8.700686947988222,2.8806837606837608,20
1362,8.72620215897939,2.8806837606837608,20
1363,8.751717369970558,2.8806837606837608,20
1364,8.777232580961726,2.8806837606837608,20
1365,8.802747791952896,2.8806837606837608,20
1366,8.828263002944064,2.8806837606837608,20
1367,8.85377821393523,2.8806837606837608,20
1368,8.879293424926399,2.8806837606837608,20
1369,8.62414131501472,2.8779487179487178,20
1370,8.649656526005888,2.8779487179487178,20
1371,8.675171736997056,2.8779487179487178,20
1372,8.700686947988222,2.8779487179487178,20
1373,8.72620215897939,2.8779487179487178,20
1374,8.751717369970558,2.8779487179487178,20
1375,8.777232580961726,2.8779487179487178,20
1376,8.802747791952896,2.8779487179487178,20
1377,8.828263002944064,2.8779487179487178,20
1378,8.85377821393523,2.8779487179487178,20
1379,8.879293424926399,2.8779487179487178,20
1380,8.904808635917567,2.8779487179487178,20
1381,8.930323846908735,2.8779487179487178,20
1382,8.955839057899901,2.8779487179487178,20
1383,8.72620215897939,2.875213675213675,20
1384,8.751717369970558,2.875213675213675,20
1385,8.777232580961726,2.875213675213675,20
1386,8.802747791952896,2.875213675213675,20
1387,8.828263002944064,2.875213675213675,20
1388,8.85377821393523,2.875213675213675,20
1389,8.879293424926399,2.875213675213675,20
1390,8.904808635917567,2.875213675213675,20
1391,8.930323846908735,2.875213675213675,20
1392,8.955839057899901,2.875213675213675,20
1393,8.981354268891069,2.875213675213675,20
1394,9.006869479882237,2.875213675213675,20
1395,9.032384690873405,2.875213675213675,20
1396,9.057899901864573,2.875213675213675,20
1397,8.828263002944064,2.872478632478632,20
1398,8.85377821393523,2.872478632478632,20
1399,8.879293424926399,2.872478632478632,20
1400,8.904808635917567,2.872478632478632,20
1401,8.930323846908735,2.872478632478632,20
1402,8.955839057899901,2.872478632478632,20
1403,8.981354268891069,2.872478632478632,20
1404,9.006869479882237,2.872478632478632,20
1405,9.032384690873405,2.872478632478632,20
1406,9.057899901864573,2.872478632478632,20
1407,9.083415112855743,2.872478632478632,20
1408,9.10893032384691,2.872478632478632,20
1409,9.134445534838077,2.872478632478632,20
1410,9.159960745829245,2.872478632478632,20
1411,8.904808635917567,2.8697435897435897,20
1412,8.930323846908735,2.8697435897435897,20
1413,8.955839057899901,2.8697435897435897,20
1414,8.981354268891069,2.8697435897435897,20
1415,9.006869479882237,2.8697435897435897,20
1416,9.032384690873405,2.8697435897435897,20
1417,9.057899901864573,2.8697435897435897,20
1418,9.083415112855743,2.8697435897435897,20
1419,9.10893032384691,2.8697435897435897,20
1420,9.134445534838077,2.8697435897435897,20
1421,9.159960745829245,2.8697435897435897,20
1422,9.185475956820413,2.8697435897435897,20
1423,9.210991167811583,2.8697435897435897,20
1424,9.23650637880275,2.8697435897435897,20
1425,9.262021589793918,2.8697435897435897,20
1426,9.006869479882237,2.867008547008547,20
1427,9.032384690873405,2.867008547008547,20
1428,9.057899901864573,2.867008547008547,20
1429,9.083415112855743,2.867008547008547,20
1430,9.10893032384691,2.867008547008547,20
1431,9.134445534838077,2.867008547008547,20
1432,9.159960745829245,2.867008547008547,20
1433,9.185475956820413,2.867008547008547,20
1434,9.210991167811583,2.867008547008547,20
1435,9.23650637880275,2.867008547008547,20
1436,9.262021589793918,2.867008547008547,20
1437,9.287536800785086,2.867008547008547,20
1438,9.313052011776254,2.867008547008547,20
1439,9.338567222767422,2.867008547008547,20
1440,9.10893032384691,2.8642735042735046,20
1441,9.134445534838077,2.8642735042735046,20
1442,9.159960745829245,2.8642735042735046,20
1443,9.185475956820413,2.8642735042735046,20
1444,9.210991167811583,2.8642735042735046,20
1445,9.23650637880275,2.8642735042735046,20
1446,9.262021589793918,2.8642735042735046,20
1447,9.287536800785086,2.8642735042735046,20
1448,9.313052011776254,2.8642735042735046,20
1449,9.338567222767422,2.8642735042735046,20
1450,9.364082433758586,2.8642735042735046,20
1451,9.389597644749754,2.8642735042735046,20
1452,9.415112855740922,2.8642735042735046,20
1453,9.44062806673209,2.8642735042735046,20
1454,9.466143277723258,2.8642735042735046,20
1455,9.491658488714426,2.8642735042735046,20
1456,9.210991167811583,2.861538461538461,20
1457,9.23650637880275,2.861538461538461,20
1458,9.262021589793918,2.861538461538461,20
1459,9.287536800785086,2.861538461538461,20
1460,9.313052011776254,2.861538461538461,20
1461,9.338567222767422,2.861538461538461,20
1462,9.364082433758586,2.861538461538461,20
1463,9.389597644749754,2.861538461538461,20
1464,9.415112855740922,2.861538461538461,20
1465,9.44062806673209,2.861538461538461,20
1466,9.466143277723258,2.861538461538461,20
1467,9.491658488714426,2.861538461538461,20
1468,9.517173699705593,2.861538461538461,20
1469,9.54268891069676,2.861538461538461,20
1470,9.568204121687929,2.861538461538461,20
1471,9.593719332679097,2.861538461538461,20
1472,9.619234543670265,2.861538461538461,20
1473,9.287536800785086,2.8588034188034186,20
1474,9.313052011776254,2.8588034188034186,20
1475,9.338567222767422,2.8588034188034186,20
1476,9.364082433758586,2.8588034188034186,20
1477,9.389597644749754,2.8588034188034186,20
1478,9.415112855740922,2.8588034188034186,20
1479,9.44062806673209,2.8588034188034186,20
1480,9.466143277723258,2.8588034188034186,20
1481,9.491658488714426,2.8588034188034186,20
1482,9.517173699705593,2.8588034188034186,20
1483,9.54268891069676,2.8588034188034186,20
1484,9.568204121687929,2.8588034188034186,20
1485,9.593719332679097,2.8588034188034186,20
1486,9.619234543670265,2.8588034188034186,20
1487,9.644749754661431,2.8588034188034186,20
1488,9.6702649656526,2.8588034188034186,20
1489,9.695780176643767,2.8588034188034186,20
1490,9.415112855740922,2.856068376068376,20
1491,9.44062806673209,2.856068376068376,20
1492,9.466143277723258,2.856068376068376,20
1493,9.491658488714426,2.856068376068376,20
1494,9.517173699705593,2.856068376068376,20
1495,9.54268891069676,2.856068376068376,20
1496,9.568204121687929,2.856068376068376,20
1497,9.593719332679097,2.856068376068376,20
1498,9.619234543670265,2.856068376068376,20
1499,9.644749754661431,2.856068376068376,20
1500,9.6702649656526,2.856068376068376,20
1501,9.695780176643767,2.856068376068376,20
1502,9.721295387634935,2.856068376068376,20
1503,9.746810598626103,2.856068376068376,20
1504,9.568204121687929,2.853333333333333,20
1505,9.593719332679097,2.853333333333333,20
1506,9.619234543670265,2.853333333333333,20
1507,9.644749754661431,2.853333333333333,20
1508,9.6702649656526,2.853333333333333,20
1509,9.695780176643767,2.853333333333333,20
1510,9.721295387634935,2.853333333333333,20
1511,9.746810598626103,2.853333333333333,20
1512,9.772325809617273,2.853333333333333,20
1513,9.79784102060844,2.853333333333333,20
1514,9.823356231599607,2.853333333333333,20
1515,9.848871442590776,2.853333333333333,20
1516,9.644749754661431,2.8505982905982905,20
1517,9.6702649656526,2.8505982905982905,20
1518,9.695780176643767,2.8505982905982905,20
1519,9.721295387634935,2.8505982905982905,20
1520,9.746810598626103,2.8505982905982905,20
1521,9.772325809617273,2.8505982905982905,20
1522,9.79784102060844,2.8505982905982905,20
1523,9.823356231599607,2.8505982905982905,20
1524,9.848871442590776,2.8505982905982905,20
1525,9.874386653581944,2.8505982905982905,20
1526,9.89990186457311,2.8505982905982905,20
1527,9.925417075564278,2.8505982905982905,20
1528,9.950932286555446,2.8505982905982905,20
1529,9.721295387634935,2.847863247863248,20
1530,9.746810598626103,2.847863247863248,20
1531,9.772325809617273,2.847863247863248,20
1532,9.79784102060844,2.847863247863248,20
1533,9.823356231599607,2.847863247863248,20
1534,9.848871442590776,2.847863247863248,20
1535,9.874386653581944,2.847863247863248,20
1536,9.89990186457311,2.847863247863248,20
1537,9.925417075564278,2.847863247863248,20
1538,9.950932286555446,2.847863247863248,20
1539,9.976447497546614,2.847863247863248,20
1540,10.001962708537782,2.847863247863248,20
1541,10.027477919528948,2.847863247863248,20
1542,9.772325809617273,2.845128205128205,20
1543,9.79784102060844,2.845128205128205,20
1544,9.823356231599607,2.845128205128205,20
1545,9.848871442590776,2.845128205128205,20
1546,9.874386653581944,2.845128205128205,20
1547,9.89990186457311,2.845128205128205,20
1548,9.925417075564278,2.845128205128205,20
1549,9.950932286555446,2.845128205128205,20
1550,9.976447497546614,2.845128205128205,20
1551,10.001962708537782,2.845128205128205,20
1552,10.027477919528948,2.845128205128205,20
1553,10.052993130520116,2.845128205128205,20
1554,10.078508341511284,2.845128205128205,20
1555,10.104023552502452,2.845128205128205,20
1556,9.89990186457311,2.8423931623931624,20
1557,9.925417075564278,2.8423931623931624,20
1558,9.950932286555446,2.8423931623931624,20
1559,9.976447497546614,2.8423931623931624,20
1560,10.001962708537782,2.8423931623931624,20
1561,10.027477919528948,2.8423931623931624,20
1562,10.052993130520116,2.8423931623931624,20
1563,10.078508341511284,2.8423931623931624,20
1564,10.104023552502452,2.8423931623931624,20
1565,10.12953876349362,2.8423931623931624,20
1566,10.155053974484789,2.8423931623931624,20
1567,10.180569185475957,2.8423931623931624,20
1568,9.976447497546614,2.83965811965812,20
1569,10.001962708537782,2.83965811965812,20
1570,10.027477919528948,2.83965811965812,20
1571,10.052993130520116,2.83965811965812,20
1572,10.078508341511284,2.83965811965812,20
1573,10.104023552502452,2.83965811965812,20
1574,10.12953876349362,2.83965811965812,20
1575,10.155053974484789,2.83965811965812,20
1576,10.180569185475957,2.83965811965812,20
1577,10.206084396467125,2.83965811965812,20
1578,10.231599607458293,2.83965811965812,20
1579,10.25711481844946,2.83965811965812,20
1580,10.282630029440629,2.83965811965812,20
1581,10.078508341511284,2.836923076923077,20
1582,10.104023552502452,2.836923076923077,20
1583,10.12953876349362,2.836923076923077,20
1584,10.155053974484789,2.836923076923077,20
1585,10.180569185475957,2.836923076923077,20
1586,10.206084396467125,2.836923076923077,20
1587,10.231599607458293,2.836923076923077,20
1588,10.25711481844946,2.836923076923077,20
1589,10.282630029440629,2.836923076923077,20
1590,10.308145240431797,2.836923076923077,20
1591,10.333660451422965,2.836923076923077,20
1592,10.359175662414131,2.836923076923077,20
1593,10.155053974484789,2.8341880341880343,20
1594,10.180569185475957,2.8341880341880343,20
1595,10.206084396467125,2.8341880341880343,20
1596,10.231599607458293,2.8341880341880343,20
1597,10.25711481844946,2.8341880341880343,20
1598,10.282630029440629,2.8341880341880343,20
1599,10.308145240431797,2.8341880341880343,20
1600,10.333660451422965,2.8341880341880343,20
1601,10.359175662414131,2.8341880341880343,20
1602,10.3846908734053,2.8341880341880343,20
1603,10.410206084396467,2.8341880341880343,20
1604,10.435721295387633,2.8341880341880343,20
1605,10.231599607458293,2.831452991452992,20
1606,10.25711481844946,2.831452991452992,20
1607,10.282630029440629,2.831452991452992,20
1608,10.308145240431797,2.831452991452992,20
1609,10.333660451422965,2.831452991452992,20
1610,10.359175662414131,2.831452991452992,20
1611,10.3846908734053,2.831452991452992,20
1612,10.410206084396467,2.831452991452992,20
1613,10.435721295387633,2.831452991452992,20
1614,10.461236506378802,2.831452991452992,20
1615,10.48675171736997,2.831452991452992,20
1616,10.308145240431797,2.828717948717949,20
1617,10.333660451422965,2.828717948717949,20
1618,10.359175662414131,2.828717948717949,20
1619,10.3846908734053,2.828717948717949,20
1620,10.410206084396467,2.828717948717949,20
1621,10.435721295387633,2.828717948717949,20
1622,10.461236506378802,2.828717948717949,20
1623,10.48675171736997,2.828717948717949,20
1624,10.512266928361138,2.828717948717949,20
1625,10.537782139352306,2.828717948717949,20
1626,10.563297350343472,2.828717948717949,20
1627,10.410206084396467,2.825982905982906,20
1628,10.435721295387633,2.825982905982906,20
1629,10.461236506378802,2.825982905982906,20
1630,10.48675171736997,2.825982905982906,20
1631,10.512266928361138,2.825982905982906,20
1632,10.537782139352306,2.825982905982906,20
1633,10.563297350343472,2.825982905982906,20
1634,10.58881256133464,2.825982905982906,20
1635,10.614327772325808,2.825982905982906,20
1636,10.639842983316976,2.825982905982906,20
1637,10.461236506378802,2.8232478632478633,20
1638,10.48675171736997,2.8232478632478633,20
1639,10.512266928361138,2.8232478632478633,20
1640,10.537782139352306,2.8232478632478633,20
1641,10.563297350343472,2.8232478632478633,20
1642,10.58881256133464,2.8232478632478633,20
1643,10.614327772325808,2.8232478632478633,20
1644,10.639842983316976,2.8232478632478633,20
1645,10.665358194308144,2.8232478632478633,20
1646,10.690873405299312,2.8232478632478633,20
1647,10.71638861629048,2.8232478632478633,20
1648,10.741903827281648,2.8232478632478633,20
1649,10.767419038272816,2.8232478632478633,20
1650,10.537782139352306,2.8205128205128203,20
1651,10.563297350343472,2.8205128205128203,20
1652,10.58881256133464,2.8205128205128203,20
1653,10.614327772325808,2.8205128205128203,20
1654,10.639842983316976,2.8205128205128203,20
1655,10.665358194308144,2.8205128205128203,20
1656,10.690873405299312,2.8205128205128203,20
1657,10.71638861629048,2.8205128205128203,20
1658,10.741903827281648,2.8205128205128203,20
1659,10.767419038272816,2.8205128205128203,20
1660,10.792934249263984,2.8205128205128203,20
1661,10.818449460255152,2.8205128205128203,20
1662,10.84396467124632,2.8205128205128203,20
1663,10.869479882237489,2.8205128205128203,20
1664,10.614327772325808,2.8177777777777777,20
1665,10.639842983316976,2.8177777777777777,20
1666,10.665358194308144,2.8177777777777777,20
1667,10.690873405299312,2.8177777777777777,20
1668,10.71638861629048,2.8177777777777777,20
1669,10.741903827281648,2.8177777777777777,20
1670,10.767419038272816,2.8177777777777777,20
1671,10.792934249263984,2.8177777777777777,20
1672,10.818449460255152,2.8177777777777777,20
1673,10.84396467124632,2.8177777777777777,20
1674,10.869479882237489,2.8177777777777777,20
1675,10.894995093228657,2.8177777777777777,20
1676,10.920510304219825,2.8177777777777777,20
1677,10.690873405299312,2.815042735042735,20
1678,10.71638861629048,2.815042735042735,20
1679,10.741903827281648,2.815042735042735,20
1680,10.767419038272816,2.815042735042735,20
1681,10.792934249263984,2.815042735042735,20
1682,10.818449460255152,2.815042735042735,20
1683,10.84396467124632,2.815042735042735,20
1684,10.869479882237489,2.815042735042735,20
1685,10.894995093228657,2.815042735042735,20
1686,10.920510304219825,2.815042735042735,20
1687,10.946025515210993,2.815042735042735,20
1688,10.971540726202157,2.815042735042735,20
1689,10.997055937193325,2.815042735042735,20
1690,11.022571148184493,2.815042735042735,20
1691,10.84396467124632,2.8123076923076926,20
1692,10.869479882237489,2.8123076923076926,20
1693,10.894995093228657,2.8123076923076926,20
1694,10.920510304219825,2.8123076923076926,20
1695,10.946025515210993,2.8123076923076926,20
1696,10.971540726202157,2.8123076923076926,20
1697,10.997055937193325,2.8123076923076926,20
1698,11.022571148184493,2.8123076923076926,20
1699,11.048086359175661,2.8123076923076926,20
1700,11.07360157016683,2.8123076923076926,20
1701,11.099116781157997,2.8123076923076926,20
1702,10.894995093228657,2.8095726495726496,20
1703,10.920510304219825,2.8095726495726496,20
1704,10.946025515210993,2.8095726495726496,20
1705,10.971540726202157,2.8095726495726496,20
1706,10.997055937193325,2.8095726495726496,20
1707,11.022571148184493,2.8095726495726496,20
1708,11.048086359175661,2.8095726495726496,20
1709,11.07360157016683,2.8095726495726496,20
1710,11.099116781157997,2.8095726495726496,20
1711,11.124631992149164,2.8095726495726496,20
1712,11.150147203140332,2.8095726495726496,20
1713,11.1756624141315,2.8095726495726496,20
1714,10.997055937193325,2.8068376068376066,20
1715,11.022571148184493,2.8068376068376066,20
1716,11.048086359175661,2.8068376068376066,20
1717,11.07360157016683,2.8068376068376066,20
1718,11.099116781157997,2.8068376068376066,20
1719,11.124631992149164,2.8068376068376066,20
1720,11.150147203140332,2.8068376068376066,20
1721,11.1756624141315,2.8068376068376066,20
1722,11.201177625122668,2.8068376068376066,20
1723,11.226692836113836,2.8068376068376066,20
1724,11.252208047105004,2.8068376068376066,20
1725,11.07360157016683,2.804102564102564,20
1726,11.099116781157997,2.804102564102564,20
